Environment Canada
Monthly Values for February - 1974

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"HAINES APPS NO 2","59.517","-136.467","BC","-5.6","0",NA,"2.8","0","-26.7","0","",,NA,"178.5","0",NA,"","18","","",NA,"662.0","0.0","1203315"
"MULE CREEK","59.783","-136.600","BC","-11.3","0",NA,"1.1","0","-34.4","0","103.9","0",NA,"103.9","0",NA,"","17","","",NA,"821.7","0.0","1205248"
"TELEGRAPH CREEK","57.900","-131.167","BC","-6.0","0",NA,"7.8","0","-32.2","0","3.6","0",NA,"21.3","0",NA,"","5","","",NA,"672.2","0.0","1208040"
"TODAGIN RANCH","57.600","-130.067","BC","-7.5","0",NA,"5.6","0","-36.1","0","7.0","0",NA,"7.0","0",NA,"","4","","",NA,"713.0","0.0","1208202"
"ANVIL","62.367","-133.383","YT","-14.4","0",NA,"1.7","0","-33.9","0","30.6","0",NA,"30.6","0",NA,"","8","","",NA,"906.6","0.0","2100120"
"BEAVER CREEK A","62.410","-140.868","YT","-26.8","0","-6.9","-9.4","0","-47.8","0","7.9","0","57.0","7.9","0","57.0","43.0","3","","",NA,"1253.6","0.0","2100160"
"BOUNDARY","64.233","-140.350","YT","-25.8","11",NA,"-7.2","8","-37.2","8","33.7","0",NA,"33.7","0",NA,"","9","","",NA,"745.3","0.0","2100165"
"BURWASH A","61.367","-139.050","YT","-21.5","0","-5.2","3.9","0","-45.6","0","4.3","0","41.0","4.3","0","59.0","18.0","0","","",NA,"1107.3","0.0","2100182"
"CARCROSS","60.183","-134.700","YT","-13.1","0","0.9","7.2","0","-44.4","0","18.3","0","78.0","18.8","0","80.0","","5","","",NA,"870.3","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","-20.8","0",NA,"3.3","0","-45.6","0","33.8","0",NA,"33.8","0",NA,"","9","","",NA,"1087.2","0.0","2100300"
"CLINTON CREEK","64.467","-140.733","YT","-27.0","8",NA,"-11.7","4","-40.0","8","14.0","0",NA,"14.0","0",NA,"","5","","",NA,"899.8","0.0","2100366"
"DAWSON","64.050","-139.433","YT","-28.0","0",NA,"-13.9","0","-47.8","0","38.5","0",NA,"36.2","0",NA,"66.0","12","","",NA,"1289.3","0.0","2100400"
"DEMPSTER 177","65.883","-137.550","YT","-29.9","1",NA,"-6.7","1","-47.2","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"1293.6","0.0","2100412"
"DRURY CREEK","62.202","-134.390","YT","-19.6","3","-6.7","5.6","1","-45.0","2","42.7","0","191.0","42.7","0","191.0","","9","","",NA,"939.9","0.0","2100460"
"FARO","62.233","-133.350","YT","-17.4","0",NA,"1.7","0","-42.8","0","27.7","0",NA,"27.7","0",NA,"","7","","",NA,"990.1","0.0","2100516"
"HAINES JUNCTION","60.750","-137.583","YT","-16.3","0",NA,"7.2","0","-45.6","0","21.1","0",NA,"20.3","0",NA,"36.0","6","78.6","0",NA,"961.4","0.0","2100630"
"JOHNSONS CROSSING","60.483","-133.300","YT","-13.9","0",NA,"5.6","0","-43.9","0","21.6","0",NA,"21.6","0",NA,"","9","","",NA,"893.5","0.0","2100670"
"KLONDIKE","64.450","-138.217","YT","-22.7","2",NA,"2.8","1","-41.1","1","41.9","0",NA,"41.9","0",NA,"","9","","",NA,"1057.4","0.0","2100679"
"KLUANE LAKE","61.017","-138.400","YT","-18.6","0",NA,"2.2","0","-40.6","0","14.0","0",NA,"14.0","0",NA,"","6","","",NA,"1025.9","0.0","2100680"
"KOMAKUK BEACH A","69.583","-140.183","YT","-33.1","0",NA,"-18.3","0","-41.1","0","0.5","0",NA,"0.5","0",NA,"13.0","0","","",NA,"1430.4","0.0","2100685"
"MAYO A","63.617","-135.867","YT","-22.9","0","-5.0","2.2","0","-50.6","0","40.4","0","200.0","32.3","0","249.0","53.0","8","","",NA,"1145.5","0.0","2100700"
"OGILVIE RIVER","65.350","-138.317","YT","-35.1","0",NA,"-15.0","0","-50.0","0","12.7","0",NA,"12.7","0",NA,"","5","","",NA,"1487.8","0.0","2100794"
"PELLY RANCH","62.817","-137.367","YT","-24.3","0","-4.8","2.2","0","-50.0","0","37.5","0","252.0","37.5","0","252.0","","11","58.2","0","70.0","1185.2","0.0","2100880"
"ROSS RIVER A","61.967","-132.433","YT","-21.2","0",NA,"1.7","0","-51.2","0","12.2","0",NA,"12.2","0",NA,"","6","","",NA,"1096.9","0.0","2100940"
"SHINGLE POINT A","68.950","-137.217","YT","-32.8","0",NA,"-15.0","0","-42.2","0","2.8","0",NA,"2.8","0",NA,"8.0","1","","",NA,"1421.2","0.0","2100950"
"SWIFT RIVER","60.000","-131.183","BC","-14.4","0",NA,"4.4","0","-41.1","0","64.6","0",NA,"64.6","0",NA,"","14","","",NA,"907.2","0.0","2101081"
"TESLIN A","60.173","-132.743","YT","-13.3","0","0.3","6.1","0","-41.7","0","25.1","0","137.0","23.9","0","148.0","61.0","13","","",NA,"876.2","0.0","2101100"
"TUCHITUA","60.933","-129.217","YT","-18.1","0",NA,"9.4","0","-48.3","0","38.2","0",NA,"38.2","0",NA,"","14","","",NA,"1010.7","0.0","2101135"
"WATSON LAKE A","60.118","-128.822","YT","-19.1","0","-2.2","5.6","0","-46.7","0","15.4","0","54.0","11.6","0","57.0","61.0","4","86.6","0","104.0","1040.0","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","-14.2","0","-1.6","6.1","0","-43.9","0","14.9","0","81.0","11.7","0","99.0","43.0","5","69.7","0","66.0","902.6","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","-13.3","0","-1.5","8.3","0","-42.8","0","8.0","0","59.0","8.0","0","59.0","","4","","",NA,"876.2","0.0","2101400"
"WOLF CREEK","60.583","-134.950","YT","-14.3","0",NA,"7.8","0","-43.9","0","",,NA,"",,NA,"","","","",NA,"903.6","0.0","2101600"
"CAPE PARRY A","70.167","-124.717","NT","-33.0","0",NA,"-21.1","0","-41.1","0","4.2","0",NA,"3.4","0",NA,"13.0","0","","",NA,"1427.1","0.0","2200675"
"FORT GOOD HOPE A","66.241","-128.651","NT","-32.8","0",NA,"-18.3","0","-43.9","0","31.5","0",NA,"31.5","0",NA,"66.0","6","","",NA,"1421.1","0.0","2201400"
"FORT LIARD A","60.235","-123.467","NT","-22.3","0","-5.2","0.6","0","-38.3","0","19.6","0","92.0","19.6","0","99.0","","9","","",NA,"1127.6","0.0","2201575"
"FORT MCPHERSON","67.433","-134.883","NT","-33.1","0",NA,"-16.7","0","-46.1","0","14.8","0",NA,"14.8","0",NA,"","6","","",NA,"1429.4","0.0","2201600"
"FORT PROVIDENCE","61.333","-117.667","NT","-26.2","0",NA,"-9.4","0","-43.9","0","39.5","0",NA,"39.5","0",NA,"","7","","",NA,"1238.6","0.0","2201800"
"FORT RELIANCE","62.717","-109.167","NT","-29.1","0",NA,"-10.0","0","-47.8","0","11.2","0",NA,"5.4","0",NA,"36.0","1","","",NA,"1318.8","0.0","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","-25.0","0",NA,"-2.2","0","-42.8","0","37.6","0",NA,"23.9","0",NA,"","6","","",NA,"1204.4","0.0","2202000"
"FORT SIMPSON","61.867","-121.350","NT","","",NA,"","","","","","",NA,"","",NA,"","","100.3","0",NA,"","","2202100"
"FORT SIMPSON A","61.760","-121.237","NT","-26.7","0","-6.1","-12.2","0","-44.4","0","58.8","0","243.0","52.7","0","299.0","69.0","9","100.3","0","105.0","1251.1","0.0","2202101"
"FORT SMITH A","60.022","-111.960","NT","-22.3","0","-3.2","-1.7","0","-43.9","0","33.8","0","181.0","27.3","0","225.0","58.0","7","119.0","0",NA,"1128.6","0.0","2202200"
"HAY RIVER A","60.840","-115.783","NT","-24.4","0","-4.8","-0.6","0","-42.2","0","24.2","0","143.0","20.7","0","145.0","76.0","5","","",NA,"1186.6","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-24.8","0",NA,"0.6","0","-45.6","0","43.4","0",NA,"43.4","0",NA,"","8","","",NA,"1198.1","0.0","2202405"
"HORN RIVER","61.500","-118.033","NT","-27.2","0",NA,"-10.6","0","-46.1","0","45.9","0",NA,"45.9","0",NA,"","10","","",NA,"1264.7","0.0","2202518"
"INUVIK A","68.304","-133.483","NT","-33.7","0","-8.1","-14.4","0","-46.7","0","7.2","0","44.0","6.7","0","51.0","28.0","3","60.2","0",NA,"1446.8","0.0","2202570"
"NICHOLSON PENINSULA","69.933","-128.967","NT","-33.3","0",NA,"-22.2","0","-42.8","0","1.4","0",NA,"1.4","0",NA,"20.0","0","","",NA,"1436.2","0.0","2202750"
"NORMAN WELLS A","65.283","-126.800","NT","-30.6","0","-6.7","-18.3","0","-41.7","0","14.9","0","75.0","14.9","0","100.0","33.0","6","67.9","0","90.0","1361.6","0.0","2202800"
"PORT RADIUM","66.083","-118.033","NT","-29.1","1",NA,"-15.0","1","-42.2","0","20.9","0",NA,"20.9","0",NA,"","3","","",NA,"1271.6","0.0","2203300"
"SNOWDRIFT","62.400","-110.733","NT","-29.9","0",NA,"-10.0","0","-48.9","0","1.5","0",NA,"1.5","0",NA,"","1","","",NA,"1341.6","0.0","2203750"
"TUKTOYAKTUK","69.450","-133.000","NT","-32.6","0",NA,"-21.1","0","-41.1","0","4.1","0",NA,"4.1","0",NA,"25.0","2","","",NA,"1417.9","0.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","-32.8","0","-6.4","-21.7","0","-42.2","0","5.0","0","49.0","5.0","0","56.0","","1","","",NA,"1423.2","0.0","2203912"
"TUNGSTEN","61.950","-128.250","NT","-18.8","11",NA,"0.0","5","-42.2","7","66.4","0",NA,"66.4","0",NA,"","11","","",NA,"625.6","0.0","2203922"
"WRIGLEY A","63.209","-123.437","NT","-28.7","0",NA,"-16.1","0","-45.6","0","32.5","0",NA,"23.2","0",NA,"","8","","",NA,"1307.6","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-27.3","0","-4.4","-10.0","0","-43.3","0","11.8","0","59.0","8.4","0","60.0","43.0","5","111.6","0","104.0","1267.8","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-27.4","0",NA,"-8.9","0","-45.0","0","9.5","0",NA,"9.5","0",NA,"","4","","",NA,"1270.8","0.0","2204200"
"YOHIN","61.242","-123.742","NT","-32.9","0",NA,"-21.1","0","-43.9","0","1.1","0",NA,"1.1","0",NA,"33.0","0","","",NA,"1424.5","0.0","2204300"
"BAKER LAKE A","64.299","-96.078","NU","-33.2","0","-2.1","-15.6","0","-45.6","0","5.2","0","59.0","5.0","0","67.0","28.0","2","102.7","0","105.0","1433.8","0.0","2300500"
"CHESTERFIELD","63.333","-90.717","NU","-31.1","0",NA,"-12.2","0","-44.4","0","9.3","0",NA,"9.3","0",NA,"30.0","4","","",NA,"1374.2","0.0","2300700"
"CLINTON POINT","69.583","-120.800","NU","-31.2","0",NA,"-18.9","0","-41.1","0","0.0","0",NA,"0.0","0",NA,"30.0","0","","",NA,"1377.4","0.0","2300750"
"CONTWOYTO LAKE","65.483","-110.367","NU","-31.3","0",NA,"-18.9","0","-44.4","0","7.6","0",NA,"7.6","0",NA,"20.0","4","","",NA,"1379.9","0.0","2300850"
"COPPERMINE","67.833","-115.117","NU","-32.1","0",NA,"-19.4","0","-44.4","0","10.5","0",NA,"9.8","0",NA,"46.0","2","72.7","0",NA,"1403.8","0.0","2300900"
"ARVIAT A","61.100","-94.067","NU","-29.3","0","-1.0","-12.8","0","-43.9","0","0.5","0","8.0","0.5","0","8.0","","0","","",NA,"1323.0","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-27.7","0","2.0","-12.8","0","-40.6","0","9.3","0","131.0","8.3","0","118.0","25.0","3","143.8","0","128.0","1280.1","0.0","2301000"
"ENNADAI LAKE","61.133","-100.900","NU","-30.0","0",NA,"-10.6","0","-46.1","0","1.9","0",NA,"1.9","0",NA,"15.0","0","","",NA,"1343.6","0.0","2301100"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-35.0","0",NA,"-22.2","0","-44.4","0","0.5","0",NA,"0.5","0",NA,"25.0","0","","",NA,"1483.8","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-33.0","0",NA,"-25.0","0","-44.4","0","2.1","0",NA,"2.1","0",NA,"18.0","1","","",NA,"1427.8","0.0","2302680"
"PELLY BAY","68.433","-89.717","NU","-31.7","0",NA,"-18.9","0","-45.0","0","5.0","0",NA,"5.0","0",NA,"61.0","3","","",NA,"1390.3","0.0","2303090"
"SHEPHERD BAY A","68.817","-93.433","NU","-35.1","0",NA,"-18.9","0","-47.8","0","2.0","0",NA,"2.0","0",NA,"28.0","1","","",NA,"1486.3","0.0","2303685"
"WHALE COVE","62.183","-92.600","NU","-26.0","11",NA,"-13.3","11","-37.8","11","2.3","0",NA,"2.3","0",NA,"","1","","",NA,"747.6","0.0","2303985"
"ALERT","82.518","-62.281","NU","-35.1","0","-1.9","-22.8","0","-44.4","0","0.3","0","4.0","0.3","0","4.0","23.0","0","","",NA,"1487.5","0.0","2400300"
"BREVOORT ISLAND","63.340","-64.146","NU","-21.4","0",NA,"-8.3","0","-32.2","0","0.3","0",NA,"0.3","0",NA,"132.0","0","","",NA,"1104.1","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-23.7","0",NA,"-11.7","0","-31.7","0","0.5","0",NA,"0.5","0",NA,"119.0","0","","",NA,"1168.9","0.0","2400570"
"BROUGHTON VILLAGE","67.550","-64.033","NU","-25.8","0",NA,"-15.0","0","-38.3","0","1.4","0",NA,"0.8","0",NA,"","0","","",NA,"1226.2","0.0","2400574"
"BYRON BAY A","68.750","-109.067","NU","-34.5","0",NA,"-23.3","0","-46.7","0","1.0","0",NA,"1.0","0",NA,"20.0","1","","",NA,"1469.9","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-35.7","0","-3.2","-22.2","0","-47.2","0","2.1","0","35.0","1.4","0","28.0","23.0","0","67.0","0","91.0","1504.8","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","","","","","","","","","",NA,"","",NA,"","","78.7","1",NA,"","","2400635"
"CAPE DYER A","66.583","-61.617","NU","-20.9","0",NA,"-5.6","0","-37.2","0","5.0","0",NA,"5.0","0",NA,"28.0","1","","",NA,"1089.7","0.0","2400654"
"CAPE HERSCHEL","78.617","-74.700","NU","-26.8","0",NA,"-17.8","0","-35.6","0","1.0","0",NA,"2.4","0",NA,"","1","","",NA,"1255.4","0.0","2400658"
"CAPE HOOPER","68.473","-66.815","NU","-25.0","0",NA,"-17.2","0","-33.3","0","1.8","0",NA,"1.8","0",NA,"53.0","1","","",NA,"1204.3","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-27.5","0","2.4","-16.7","0","-36.1","0","1.1","0","13.0","1.1","0",NA,"10.0","0","17.2",".04166666666666666666666666666666666667",NA,"1272.7","0.0","2400800"
"COBURG ISLAND","75.917","-79.000","NU","-25.1","0",NA,"-14.4","0","-38.3","0","3.0","0",NA,"3.7","0",NA,"","1","5.9","8.45833333333333333333333333333333333333",NA,"1205.5","0.0","2400815"
"DEWAR LAKES","68.650","-71.167","NU","-24.8","0",NA,"-10.6","0","-40.0","0","0.0","0",NA,"0.0","0",NA,"23.0","0","","",NA,"1199.6","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-41.2","0","-3.8","-26.1","0","-50.6","0","1.6","0","41.0","1.6","0","51.0","13.0","0","","",NA,"1657.0","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-34.2","0",NA,"-21.1","0","-44.4","0","0.0","0",NA,"0.0","0",NA,"20.0","0","","",NA,"1462.8","0.0","2402340"
"GRISE FIORD","76.417","-82.950","NU","-37.6","0",NA,"-23.3","0","-45.6","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"1556.4","0.0","2402345"
"HALL BEACH A","68.776","-81.244","NU","-32.4","0","0.1","-16.7","0","-43.9","0","2.9","0","48.0","2.9","0","61.0","28.0","1","","",NA,"1410.4","0.0","2402350"
"IQALUIT A","63.750","-68.550","NU","-26.3","0","1.2","-5.6","0","-37.8","0","3.7","0","18.0","3.7","0","20.0","10.0","1","120.1","0","128.0","1239.4","0.0","2402590"
"ISACHSEN","78.783","-103.533","NU","-38.2","0",NA,"-26.1","0","-48.3","0","1.6","0",NA,"1.6","0",NA,"10.0","0","0.0","17.0416666666666666666666666666666666667",NA,"1573.5","0.0","2402600"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-27.2","0",NA,"-10.6","0","-36.7","0","0.3","0",NA,"0.3","0",NA,"38.0","0","","",NA,"1266.6","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","-30.4","0",NA,"-12.2","0","-42.8","0","0.0","0",NA,"0.0","0",NA,"51.0","0","","",NA,"1356.3","0.0","2402686"
"REA POINT","75.367","-105.717","NU","-35.8","0",NA,"-25.6","0","-43.9","0","0.0","0",NA,"0.0","0",NA,"20.0","0","","",NA,"1505.2","0.0","2403450"
"RESOLUTE CARS","74.717","-94.986","NU","-33.4","0","-1.0","-19.4","0","-43.3","0","1.2","0","28.0","1.2","0","31.0","46.0","0","30.2","4.875",NA,"1438.7","0.0","2403500"
"RESOLUTION ISLAND","61.600","-64.633","NU","-19.9","0",NA,"-6.7","0","-30.0","0","7.3","0",NA,"7.3","0",NA,"46.0","3","","",NA,"1059.9","0.0","2403602"
"JOHNSON POINT A","72.767","-118.500","NT","-33.6","0",NA,"-23.3","0","-42.2","0","1.5","0",NA,"1.5","0",NA,"23.0","0","","",NA,"1445.2","0.0","2502657"
"MOULD BAY A","76.233","-119.333","NT","-35.0","0",NA,"-26.1","0","-42.2","0","5.3","0",NA,"5.0","0",NA,"20.0","2","7.6","9.04166666666666666666666666666666666667",NA,"1483.9","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-32.5","0","-4.2","-22.2","0","-43.3","0","1.1","0","16.0","1.1","0","17.0","10.0","0","5.7","4.95833333333333333333333333333333333333",NA,"1415.1","0.0","2503650"
"ALLIANCE","52.433","-111.783","AB","-9.1","0",NA,"5.6","0","-28.9","0","21.9","0",NA,"21.9","0",NA,"61.0","5","","",NA,"759.8","0.0","3010160"
"AMISK","52.683","-111.117","AB","-9.5","0",NA,"6.7","0","-32.2","0","5.9","0",NA,"5.9","0",NA,"","1","","",NA,"771.2","0.0","3010232"
"ANDREW","54.017","-112.233","AB","",,"","",,"",,"8.5","0","80.0","8.5","0","80.0","","5","","",NA,"","","3010234"
"BRETON","53.167","-114.483","AB","",,NA,"",,"",,"38.3","0",NA,"38.3","0",NA,"","7","","",NA,"","","3010815"
"BRIGHTVIEW","52.983","-113.717","AB","-8.1","0","-0.4","7.8","0","-31.7","0","36.7","0","200.0","36.7","0","196.0","69.0","7","","",NA,"729.6","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-9.5","0","0.2","6.7","0","-33.3","0","27.6","0","177.0","27.6","0","176.0","","7","","",NA,"770.5","0.0","3010890"
"CALMAR","53.283","-113.850","AB","-9.4","0","-0.8","6.1","0","-35.6","0","53.0","0","331.0","53.0","0","315.0","","5","","",NA,"767.2","0.0","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"55.1","0",NA,"55.1","0",NA,"","8","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","-11.1","0","-1.5","5.6","0","-35.0","0","36.7","0","274.0","36.7","0","271.0","","8","","",NA,"816.1","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"29.3","0",NA,"29.3","0",NA,"","5","","",NA,"","","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"25.4","0",NA,"25.4","0",NA,"","5","","",NA,"","","3011441"
"CHEDDERVILLE CDA EPF","52.200","-114.867","AB","-5.0","0",NA,"10.0","0","-32.8","0","3.0","0",NA,"3.0","0",NA,"","1","","",NA,"643.1","0.0","3011520"
"CLEARWATER","51.983","-115.250","AB","-3.6","0",NA,"11.7","0","-23.9","0","9.1","0",NA,"9.1","0",NA,"","4","","",NA,"604.8","0.0","3011663"
"CONSORT CDA EPF","52.033","-110.800","AB","",,NA,"",,"",,"14.0","0",NA,"14.0","0",NA,"","2","","",NA,"","","3011820"
"CORONATION A","52.067","-111.450","AB","-10.2","0",NA,"4.4","0","-30.0","0","20.1","0",NA,"14.0","0",NA,"36.0","4","","",NA,"789.7","0.0","3011880"
"DAKOTA","52.733","-113.917","AB","",,NA,"",,"",,"17.3","0",NA,"17.3","0",NA,"","5","","",NA,"","","3011952"
"DAKOTA WEST","52.750","-113.950","AB","",,"","",,"",,"16.8","0","97.0","16.8","0","93.0","","5","","",NA,"","","3011953"
"DRAYTON VALLEY","53.200","-114.983","AB","-6.6","0",NA,"8.9","0","-27.8","0","25.2","0",NA,"25.2","0",NA,"","6","","",NA,"687.7","0.0","3012115"
"EDBERG","52.733","-112.783","AB","",,NA,"",,"",,"17.5","0",NA,"17.5","0",NA,"","6","","",NA,"","","3012190"
"EDMONTON INT'L A","53.317","-113.583","AB","-10.7","0","-0.9","5.0","0","-36.1","0","28.1","0","210.0","21.1","0","177.0","64.0","6","106.1","0","84.0","804.6","0.0","3012205"
"EDMONTON LYNNWOOD","53.533","-113.567","AB","",,NA,"",,"",,"40.5","0",NA,"40.5","0",NA,"","9","","",NA,"","","3012207"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-7.7","0","-0.1","7.2","0","-28.9","0","30.1","0","225.0","24.6","0","205.0","64.0","7","89.8","0","74.0","719.2","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","-9.2","0",NA,"6.1","0","-31.1","0","28.2","0",NA,"27.2","0",NA,"51.0","9","","",NA,"762.7","0.0","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-8.3","0","-0.9","7.2","0","-29.4","0","33.4","0","213.0","33.4","0","229.0","","7","","",NA,"736.5","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-8.3","0","0.3","8.3","0","-35.0","0","36.9","0","262.0","36.9","0","257.0","","7","","",NA,"735.3","0.0","3012230"
"ELK POINT","53.883","-111.067","AB","-12.6","0",NA,"5.6","0","-37.2","0","25.2","0",NA,"25.2","0",NA,"","6","","",NA,"856.4","0.0","3012280"
"ELLERSLIE","53.417","-113.550","AB","-10.1","0",NA,"6.7","0","-37.2","0","20.8","0",NA,"20.8","0",NA,"46.0","8","110.1","0",NA,"785.4","0.0","3012295"
"FABYAN","52.967","-111.000","AB","",,"","",,"",,"13.0","0","125.0","13.0","0","124.0","","7","","",NA,"","","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-8.3","0","-0.9","6.7","0","-31.7","0","9.4","0","101.0","9.4","0","101.0","97.0","2","","",NA,"737.7","0.0","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-10.2","0","-0.9","5.6","0","-36.1","0","20.0","0","173.0","20.0","0","162.0","","5","","",NA,"790.4","0.0","3012710"
"GLENEVIS","53.800","-114.517","AB","-8.1","0",NA,"8.3","0","-32.8","0","51.1","0",NA,"51.1","0",NA,"","9","","",NA,"729.4","0.0","3012817"
"HEISLER 10S","52.517","-112.250","AB","",,NA,"",,"",,"20.6","0",NA,"20.6","0",NA,"","3","","",NA,"","","3013128"
"HORSESHOE LAKE","52.350","-110.733","AB","-12.1","10",NA,"6.1","5","-41.7","5","12.6","0",NA,"12.6","0",NA,"","3","","",NA,"542.4","0.0","3013345"
"HUGHENDEN","52.517","-110.967","AB","-10.3","0",NA,"7.2","0","-33.3","0","8.9","0",NA,"8.9","0",NA,"","4","","",NA,"793.3","0.0","3013361"
"KINSELLA RANCH","53.000","-111.517","AB","-10.3","0","-0.5","6.7","0","-32.8","0","13.7","0","117.0","13.7","0","115.0","","5","","",NA,"792.8","0.0","3013645"
"KITSCOTY","53.350","-110.333","AB","-10.1","9",NA,"4.4","7","-22.8","7","5.6","5",NA,"5.6","5",NA,"","4","","",NA,"533.6","0.0","3013650"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"22.0","0","168.0","22.0","0","164.0","","11","","",NA,"","","3013770"
"LLOYDMINSTER NORTH","53.283","-110.000","AB","-12.0","0",NA,"5.0","0","-33.3","0","13.9","0",NA,"13.9","0",NA,"","7","","",NA,"838.6","0.0","3013963"
"MANNVILLE SOUTH","53.100","-111.350","AB","",,NA,"",,"",,"16.5","0",NA,"16.5","0",NA,"","7","","",NA,"","","3014188"
"MARWAYNE","53.600","-110.233","AB","-12.8","0",NA,"7.2","0","-37.8","0","21.0","0",NA,"21.0","0",NA,"94.0","7","","",NA,"861.3","0.0","3014225"
"METISKOW CDA EPF","52.400","-110.583","AB","",,NA,"",,"",,"13.3","0",NA,"13.3","0",NA,"","5","","",NA,"","","3014520"
"NEWBROOK","54.317","-112.950","AB","-12.1","0",NA,"6.7","0","-41.7","0","29.7","0",NA,"29.7","0",NA,"","6","","",NA,"842.1","0.0","3014800"
"OLIVER TREE NURSERY","53.650","-113.367","AB","-10.6","0",NA,"6.1","0","-38.9","0","36.9","0",NA,"36.9","0",NA,"","9","","",NA,"801.0","0.0","3014922"
"ONOWAY","53.700","-114.200","AB","",,NA,"",,"",,"46.8","0",NA,"46.8","0",NA,"","11","","",NA,"","","3014926"
"PARADISE VALLEY","53.117","-110.350","AB","",,"","",,"",,"12.0","0","113.0","12.3","0","112.0","","4","","",NA,"","","3014995"
"PRAIRIE CREEK RS","52.250","-115.300","AB","-6.5","0",NA,"11.1","0","-32.2","0","8.0","0",NA,"8.0","0",NA,"","5","","",NA,"686.4","0.0","3015295"
"RANFURLY","53.450","-111.650","AB","-10.5","0",NA,"6.1","0","-34.4","0","14.4","0",NA,"14.4","0",NA,"51.0","5","102.3","0",NA,"799.1","0.0","3015400"
"ROCKY MTN HOUSE","52.383","-114.917","AB","-6.2","0",NA,"10.0","0","-28.3","0","8.4","0",NA,"8.4","0",NA,"43.0","4","","",NA,"676.2","0.0","3015520"
"ST LINA","54.300","-111.450","AB","-11.9","0","-0.3","5.6","0","-41.1","0","20.3","0","147.0","20.3","0","144.0","","5","","",NA,"836.5","0.0","3015672"
"SEDALIA","51.667","-110.550","AB","",,NA,"",,"",,"16.3","0",NA,"16.3","0",NA,"","2","","",NA,"","","3015798"
