Environment Canada
Monthly Values for October - 2015

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"CAM FOUR","68.437","-89.726","NU","-11.9","0",NA,"2.9","0","-25.1","0","",,NA,"",,NA,"","","",,NA,"928.1","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-10.6","1",NA,"1.0","1","-24.9","0","",,NA,"6.6","1",NA,"","2","",,NA,"858.0","0.0","2303094"
"RANKIN INLET A","62.811","-92.115","NU","-6.2","0",NA,"13.3","0","-21.1","0","27.4","0",NA,"20.6","3",NA,"9.0","7","",,NA,"748.7","0.0","2303405"
"SANIKILUAQ","56.537","-79.260","NU","0.8","0",NA,"10.3","0","-5.5","0","",,NA,"31.0","0",NA,"","9","",,NA,"533.0","0.0","2303668"
"SHEPHERD BAY A","68.817","-93.433","NU","-11.1","0",NA,"3.3","0","-26.2","0","",,NA,"",,NA,"","","",,NA,"901.6","0.0","2303685"
"CROKER RIVER","69.276","-119.219","NU","-7.9","0",NA,"3.7","0","-19.0","0","",,NA,"",,NA,"","","",,NA,"802.1","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-10.0","4",NA,"4.7","3","-24.6","1","",,NA,"17.9","17",NA,"","6","",,NA,"756.1","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-15.3","0",NA,"-0.7","0","-27.0","0","",,NA,"14.6","0",NA,"4.0","4","",,NA,"1031.8","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"21.2","0",NA,"13.0","0",NA,"4.0","5","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-8.7","27",NA,"0.4","26","-19.6","17","",,NA,"0.0","30",NA,"0.0","0","",,NA,"106.9","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-5.9","0",NA,"4.5","0","-13.9","0","",,NA,"",,NA,"","","",,NA,"740.9","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-8.1","2",NA,"2.1","1","-15.9","1","",,NA,"",,NA,"","","",,NA,"757.5","0.0","2400570"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-5.3","0",NA,"7.5","0","-14.1","0","",,NA,"13.9","1",NA,"14.0","3","",,NA,"721.3","0.0","2400573"
"QIKIQTARJUAQ A","67.547","-64.032","NU","-5.1","0",NA,"7.3","0","-13.8","0","",,NA,"5.1","0",NA,"","1","",,NA,"716.2","0.0","2400577"
"CAMBRIDGE BAY A","69.108","-105.137","NU","-10.4","0",NA,"4.2","0","-32.0","0","15.0","1",NA,"12.2","2",NA,"7.0","5","",,NA,"881.4","0.0","2400601"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-10.1","0",NA,"4.0","0","-26.2","0","",,NA,"8.8","0",NA,"","2","",,NA,"870.3","0.0","2400602"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-3.5","10",NA,"4.6","10","-8.9","10","",,NA,"11.2","11",NA,"","2","",,NA,"452.5","0.0","2400636"
"CAPE DORSET A","64.230","-76.525","NU","-6.0","4",NA,"-0.1","4","-15.1","4","",,NA,"9.6","4",NA,"","5","",,NA,"647.8","0.0","2400637"
"CAPE DYER","66.650","-61.383","NU","-8.8","0",NA,"4.5","0","-18.9","0","",,NA,"",,NA,"","","",,NA,"830.7","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","-7.6","1",NA,"1.9","1","-18.7","0","",,NA,"",,NA,"","","",,NA,"768.3","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-12.3","2",NA,"2.4","2","-24.2","0","",,NA,"",,NA,"","","",,NA,"877.4","0.0","2400697"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-7.6","23",NA,"2.8","23","-16.8","22","",,NA,"16.8","12",NA,"","5","",,NA,"204.4","0.0","2400802"
"CLYDE RIVER A","70.486","-68.517","NU","-7.3","2",NA,"3.2","2","-22.0","2","",,NA,"7.6","2",NA,"","4","",,NA,"732.6","0.0","2400804"
"CAPE MERCY","64.958","-63.578","NU","-8.3","1",NA,"-1.5","0","-16.8","1","",,NA,"",,NA,"","","",,NA,"789.5","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-10.9","1",NA,"-1.4","1","-28.3","0","",,NA,"",,NA,"","","",,NA,"867.0","0.0","2401030"
"EUREKA CLIMATE","79.989","-85.934","NU","-18.5","0",NA,"-0.4","0","-31.7","0","",,NA,"7.8","0",NA,"3.0","3","",,NA,"1131.5","0.0","2401199"
"EUREKA A","79.983","-85.933","NU","-18.6","0","2.1","-0.4","0","-31.6","0","15.8","0","145.0","10.4","0","136.0","12.0","4","",,NA,"1134.0","0.0","2401200"
"FORT ROSS","72.018","-94.198","NU","-9.8","2",NA,"0.4","1","-18.9","1","",,NA,"13.6","4",NA,"","3","",,NA,"805.4","0.0","2402051"
"GATESHEAD ISLAND","70.633","-100.267","NU","-9.7","0",NA,"1.7","0","-21.1","0","",,NA,"4.1","0",NA,"","1","",,NA,"857.6","0.0","2402332"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-8.3","0",NA,"3.8","0","-23.7","0","",,NA,"20.2","0",NA,"","6","",,NA,"815.8","0.0","2402353"
"HALL BEACH A","68.776","-81.243","NU","-6.4","0",NA,"5.0","0","-23.6","0","",,NA,"10.7","1",NA,"","3","",,NA,"757.5","0.0","2402354"
"IQALUIT CLIMATE","63.747","-68.544","NU","-4.8","0",NA,"9.1","0","-20.5","0","",,NA,"9.7","0",NA,"7.0","4","",,NA,"705.5","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"30.4","0",NA,"31.6","0",NA,"11.0","8","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-13.3","26",NA,"-4.5","26","-20.1","22","",,NA,"0.8","27",NA,"","0","",,NA,"156.6","0.0","2402604"
"PANGNIRTUNG","66.143","-65.711","NU","-6.1","0",NA,"3.3","0","-16.2","0","",,NA,"25.4","0",NA,"8.0","5","",,NA,"746.1","0.0","2403049"
"POND INLET CLIMATE","72.693","-77.958","NU","-8.5","0",NA,"2.2","0","-20.4","0","",,NA,"45.2","0",NA,"10.0","9","",,NA,"821.1","0.0","2403204"
"POND INLET A","72.689","-77.969","NU","-8.2","3",NA,"2.6","3","-19.7","3","",,NA,"7.3","3",NA,"","1","",,NA,"732.4","0.0","2403206"
"REA POINT","75.377","-105.715","NU","-14.1","6",NA,"-1.2","3","-26.5","3","",,NA,"",,NA,"","","",,NA,"803.3","0.0","2403450"
"RESOLUTE BAY A","74.717","-94.969","NU","-12.9","0",NA,"3.6","0","-25.4","0","116.9","1",NA,"60.5","1",NA,"20.0","11","",,NA,"959.4","0.0","2403498"
"RESOLUTE CS","74.716","-94.983","NU","-10.3","11",NA,"0.6","11","-24.2","10","",,NA,"20.7","11",NA,"","7","",,NA,"566.2","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-4.9","0",NA,"7.6","0","-12.0","0","",,NA,"",,NA,"","","",,NA,"710.0","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-7.1","0",NA,"2.5","0","-19.2","0","",,NA,"",,NA,"","","",,NA,"778.1","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-11.8","4",NA,"-1.4","4","-23.1","0","",,NA,"10.5","5",NA,"","5","",,NA,"805.5","0.0","2403756"
"SVARTEVAEG","81.161","-91.816","NU","-16.2","0",NA,"-2.3","0","-28.4","0","",,NA,"9.8","0",NA,"","3","",,NA,"1060.1","0.0","2403833"
"TALOYOAK A","69.547","-93.577","NU","-11.3","0",NA,"2.7","0","-23.0","0","26.8","3",NA,"15.2","3",NA,"10.0","5","",,NA,"909.8","0.0","2403855"
"WAGER BAY (AUT)","65.879","-89.446","NU","",,NA,"",,"",,"",,NA,"16.7","0",NA,"","4","",,NA,"","","2403945"
"NANGMAGVIK LAKE","74.139","-119.989","NT","-15.4","25",NA,"-8.2","25","-35.0","3","",,NA,"0.4","30",NA,"","0","",,NA,"200.3","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","-9.9","0",NA,"2.4","0","-21.4","0","",,NA,"22.7","0",NA,"","8","",,NA,"865.5","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-10.3","0",NA,"-0.8","0","-23.8","0","",,NA,"7.4","0",NA,"","3","",,NA,"876.1","0.0","2503648"
"MOULD BAY CS","76.238","-119.347","NT","-15.1","1",NA,"-1.5","0","-27.4","1","",,NA,"11.7","2",NA,"14.0","3","",,NA,"993.8","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","5.2","6",NA,"23.3","5","-11.2","3","",,NA,"25.6","6",NA,"","11","",,NA,"320.0","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","6.0","0",NA,"26.7","0","-8.0","0","",,NA,"17.9","0",NA,"","4","",,NA,"373.4","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","6.6","0",NA,"25.8","0","-7.9","0","",,NA,"8.6","0",NA,"","2","",,NA,"355.1","0.4","3010162"
"ANDREW AGDM","53.917","-112.279","AB","6.9","6",NA,"25.2","6","-8.2","3","",,NA,"14.3","6",NA,"","3","",,NA,"276.8","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","6.7","8",NA,"26.9","8","-6.6","7","",,NA,"11.3","9",NA,"","2","",,NA,"262.0","1.1","3010650"
"BODO AGDM","52.124","-110.101","AB","6.8","3",NA,"25.2","3","-6.6","0","",,NA,"20.4","4",NA,"","4","",,NA,"314.5","0.0","3010730"
"BRETON","53.167","-114.483","AB","3.2","21",NA,"15.0","20","-6.0","21","0.0","20",NA,"6.1","20",NA,"0.0","3","","",NA,"148.5","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","6.6","0",NA,"22.9","0","-7.4","0","",,NA,"18.5","0",NA,"","6","",,NA,"354.1","0.0","3010816"
"BUSBY","53.997","-113.889","AB","9.0","8",NA,"24.5","8","-4.0","7","0.0","8",NA,"25.8","8",NA,"","4","","",NA,"207.3","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","6.4","0",NA,"23.4","0","-9.3","0","",,NA,"23.9","1",NA,"","8","",,NA,"359.5","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","6.8","0",NA,"25.3","0","-7.7","0","",,NA,"12.1","1",NA,"","2","",,NA,"346.3","0.0","3010992"
"CALMAR","53.290","-113.863","AB","",,"","13.0","29","-8.5","29","0.0","29",NA,"0.0","29",NA,"","0","","",NA,"","","3011120"
"CAMROSE","53.035","-112.814","AB","6.1","0","2.0","25.5","0","-11.3","0","",,NA,"7.1","0","30.0","0.0","2","",,NA,"369.8","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","4.4","29",NA,"23.0","20","-9.0","20","0.0","3",NA,"1.1","3",NA,"0.0","1","","",NA,"27.2","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","6.7","0",NA,"24.0","0","-8.5","0","0.0","0",NA,"22.5","0",NA,"0.0","5","","",NA,"351.4","0.0","3011350"
"CONSORT AGDM","51.937","-110.713","AB","6.4","2",NA,"22.2","2","-8.0","0","",,NA,"20.8","2",NA,"","3","",,NA,"335.2","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","5.8","0",NA,"25.0","0","-9.4","0","",,NA,"12.4","0",NA,"","3","",,NA,"379.7","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","6.4","7",NA,"24.4","5","-9.1","3","",,NA,"12.1","8",NA,"","4","",,NA,"278.7","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","7.2","1","2.8","25.0","1","-9.5","1","0.0","1",NA,"19.2","1",NA,"","5","","",NA,"325.1","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","7.0","1",NA,"24.5","1","-6.4","0","",,NA,"6.4","1",NA,"","3","",,NA,"329.5","0.0","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","6.2","4",NA,"25.9","4","-6.7","2","",,NA,"10.7","5",NA,"","3","",,NA,"317.3","0.0","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","6.1","0",NA,"26.0","0","-12.0","0","0.0","0",NA,"5.0","0",NA,"0.0","2","","",NA,"368.8","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","6.2","2",NA,"25.6","2","-7.6","0","",,NA,"8.1","2",NA,"","2","",,NA,"340.8","0.0","3012192"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","5.9","0",NA,"25.5","0","-11.5","0","",,NA,"",,NA,"","","",,NA,"373.9","0.0","3012206"
"EDMONTON BLATCHFORD","53.573","-113.517","AB","8.4","1",NA,"26.0","1","-5.5","0","",,NA,"11.3","1",NA,"","4","",,NA,"289.5","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","6.9","2",NA,"25.4","1","-8.6","1","",,NA,"19.0","2",NA,"","7","",,NA,"322.9","0.0","3012212"
"EDMONTON INTL A","53.310","-113.579","AB","6.0","0",NA,"25.3","0","-11.3","0","0.0","0",NA,"12.5","0",NA,"","5","",,NA,"370.9","0.0","3012216"
"EDMONTON VILLENEUVE A","53.668","-113.856","AB","6.8","1",NA,"24.9","1","-10.0","1","",,NA,"13.1","1",NA,"","6","",,NA,"336.4","0.0","3012229"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","8.1","0","3.1","25.0","0","-4.0","0","0.0","0","0.0","17.4","0","66.0","0.0","7","",,NA,"309.1","0.8","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","6.6","0","2.5","25.0","0","-8.5","0","0.0","0","0.0","18.2","0","71.0","0.0","6","","",NA,"352.1","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","6.9","0","2.6","25.9","0","-7.7","0","",,NA,"22.7","0","113.0","1.0","5","",,NA,"343.2","0.0","3012275"
"FABYAN","52.967","-111.000","AB","5.3","0","1.9","25.5","0","-9.0","0","0.0","0","0.0","22.1","0","129.0","0.0","4","","",NA,"394.7","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","6.0","2",NA,"25.6","2","-10.0","0","",,NA,"5.5","2",NA,"","2","",,NA,"348.5","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","8.0","1","2.3","26.0","1","-6.0","1","0.0","1",NA,"10.6","1",NA,"0.0","5","","",NA,"301.0","0.5","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","6.4","0",NA,"26.6","0","-9.1","0","",,NA,"8.2","0",NA,"","3","",,NA,"358.3","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","7.6","13","3.2","26.0","13","-11.5","13","0.0","13",NA,"22.8","13",NA,"0.0","4","","",NA,"187.4","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","7.0","8",NA,"26.0","7","-6.6","3","",,NA,"18.3","8",NA,"","5","",,NA,"254.5","0.6","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","7.4","0",NA,"23.3","0","-7.0","0","",,NA,"",,NA,"","","",,NA,"329.3","0.4","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","6.2","0",NA,"25.5","0","-8.6","0","",,NA,"5.7","23",NA,"","2","",,NA,"365.6","0.9","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","5.9","3",NA,"25.6","3","-10.0","0","",,NA,"14.4","1",NA,"","3","",,NA,"339.1","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","5.8","3",NA,"24.8","2","-9.8","1","",,NA,"",,NA,"","","",,NA,"340.9","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","6.6","3",NA,"26.3","3","-7.2","0","",,NA,"18.0","3",NA,"","3","",,NA,"319.6","0.0","3013362"
"KILLAM AGDM","52.848","-111.872","AB","5.7","3",NA,"26.1","1","-9.3","2","",,NA,"42.7","4",NA,"","17","",,NA,"343.1","0.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","6.7","5",NA,"26.5","3","-7.2","3","",,NA,"11.2","6",NA,"","2","",,NA,"294.4","1.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","6.3","3",NA,"25.5","3","-7.6","1","",,NA,"27.5","4",NA,"","7","",,NA,"327.2","0.0","3013660"
"LEGAL AGCM","54.003","-113.474","AB","7.4","9",NA,"24.4","6","-7.8","9","",,NA,"11.0","13",NA,"","3","",,NA,"233.9","0.4","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","5.5","4",NA,"24.3","3","-7.4","2","",,NA,"12.1","5",NA,"","4","",,NA,"337.8","0.0","3013921"
"LLOYDMINSTER","53.309","-110.073","AB","6.6","4",NA,"24.2","4","-6.0","4","",,NA,"0.0","5",NA,"","0","",,NA,"308.0","0.0","3013959"
"LLOYDMINSTER A","53.309","-110.073","AB","6.3","0","2.9","24.2","0","-6.1","0","0.6","0","9.0","19.4","0","109.0","0.0","5","","",NA,"363.4","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"0.0","0","0.0","3.7","0","21.0","0.0","2","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","6.5","0",NA,"26.2","0","-7.0","0","",,NA,"23.6","1",NA,"","7","",,NA,"357.9","0.1","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"0.0","0","0.0","22.6","0","131.0","0.0","4","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","6.8","2",NA,"25.5","0","-8.8","2","",,NA,"79.5","2",NA,"","23","",,NA,"324.8","0.0","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","6.6","23",NA,"26.7","13","-9.5","21","",,NA,"0.8","24",NA,"","0","",,NA,"91.4","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","6.1","0",NA,"24.5","0","-9.4","0","",,NA,"9.2","0",NA,"","3","",,NA,"367.7","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","7.3","8",NA,"25.4","4","-6.4","6","",,NA,"",,NA,"","","",,NA,"245.0","0.0","3014921"
"RADWAY AGCM","53.995","-112.879","AB","6.1","0",NA,"25.6","0","-10.5","0","",,NA,"",,NA,"","","",,NA,"369.9","0.0","3015346"
"RANFURLY AUTO","53.425","-111.726","AB","6.6","0",NA,"26.3","0","-8.6","0","",,NA,"19.8","0",NA,"","3","",,NA,"353.6","0.0","3015401"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","6.6","2",NA,"25.2","2","-6.8","0","",,NA,"16.6","2",NA,"","3","",,NA,"331.5","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","6.2","2",NA,"25.1","2","-6.3","0","",,NA,"15.1","2",NA,"","3","",,NA,"342.2","0.0","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","6.0","4",NA,"22.9","4","-8.5","4","",,NA,"8.5","4",NA,"","4","",,NA,"324.8","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","6.3","0",NA,"25.7","0","-9.4","0","",,NA,"11.5","0",NA,"","3","",,NA,"363.3","0.0","3015600"
"ST. LINA AGCM","54.282","-111.453","AB","6.6","3",NA,"24.4","3","-6.3","0","",,NA,"19.3","2",NA,"","6","",,NA,"318.6","0.0","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","4.9","13",NA,"24.2","7","-7.8","10","",,NA,"10.6","14",NA,"","2","",,NA,"235.7","0.0","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","6.5","7",NA,"26.1","6","-11.3","4","",,NA,"4.9","7",NA,"","1","",,NA,"276.9","1.6","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","6.0","0","2.7","26.0","0","-6.0","0","0.0","0","0.0","42.0","0","313.0","0.0","5","","",NA,"370.5","0.0","3015808"
"SHONTS AGCM","53.333","-112.539","AB","6.6","4",NA,"26.0","4","-10.5","1","",,NA,"6.6","4",NA,"","3","",,NA,"307.6","0.0","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","6.3","0",NA,"24.0","0","-8.6","0","",,NA,"12.0","1",NA,"","2","",,NA,"362.5","0.0","3016022"
"SPONDIN AGCM","51.816","-111.683","AB","6.2","7",NA,"26.4","5","-9.9","2","",,NA,"5.9","7",NA,"","3","",,NA,"284.8","1.3","3016070"
"STETTLER AGDM","52.347","-112.596","AB","7.0","2",NA,"25.2","0","-6.4","2","",,NA,"3.5","2",NA,"","1","",,NA,"318.6","0.0","3016124"
"THORSBY AGCM","53.217","-113.895","AB","6.4","3",NA,"24.1","3","-8.1","0","",,NA,"17.4","3",NA,"","4","",,NA,"325.6","0.0","3016441"
"TOMAHAWK AGDM","53.439","-114.718","AB","6.4","20",NA,"19.1","20","-6.7","16","",,NA,"3.9","21",NA,"","1","",,NA,"127.8","0.0","3016505"
"TULLIBY LAKE AGCM","53.664","-110.081","AB","6.0","0",NA,"23.9","0","-7.5","0","",,NA,"13.0","2",NA,"","5","",,NA,"373.4","0.0","3016593"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"0.0","0",NA,"25.2","0",NA,"0.0","8","","",NA,"","","3016650"
"TWO HILLS AGDM","53.625","-111.678","AB","5.4","9",NA,"25.8","5","-6.4","6","",,NA,"18.5","9",NA,"","4","",,NA,"278.2","0.0","3016655"
"VERMILION AGDM","53.344","-110.882","AB","5.6","1",NA,"23.1","1","-7.6","1","",,NA,"19.3","2",NA,"","4","",,NA,"371.5","0.0","3016802"
"VIKING AGCM","53.182","-111.732","AB","6.6","0",NA,"26.1","0","-8.4","0","",,NA,"21.7","1",NA,"","3","",,NA,"352.4","0.0","3016841"
"VIKING NORTH 3","53.283","-111.767","AB","5.7","0",NA,"27.0","0","-9.5","0","0.1","0",NA,"21.1","0",NA,"0.0","5","","",NA,"381.5","0.0","3016845"
"VILNA AGCM","54.130","-111.921","AB","5.9","0",NA,"24.5","0","-8.1","0","",,NA,"20.5","0",NA,"","6","",,NA,"376.5","0.0","3016852"
"VIOLET GROVE CS","53.144","-115.126","AB","6.8","0",NA,"22.8","0","-6.3","0","",,NA,"284.6","0",NA,"","30","",,NA,"347.5","0.0","3016860"
"VEGREVILLE","53.505","-112.098","AB","6.5","0","3.0","27.1","0","-10.1","0","",,NA,"11.3","0","89.0","","3","",,NA,"356.1","0.0","3016GF0"
"WETASKIWIN AGCM","52.980","-113.444","AB","5.0","8",NA,"25.8","6","-8.6","3","",,NA,"6.4","8",NA,"","2","",,NA,"299.8","0.0","3017282"
"EDMONTON STONY PLAIN CS","53.547","-114.108","AB","7.8","0",NA,"24.5","0","-4.0","0","",,NA,"12.4","0",NA,"","3","",,NA,"316.7","0.5","301A001"
"ESTHER 1","51.670","-110.206","AB","6.7","0",NA,"26.5","0","-8.5","0","",,NA,"12.1","0",NA,"","2","",,NA,"353.0","2.4","301B460"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","8.8","13","4.5","26.0","8","-6.0","7","0.0","0","0.0","13.4","0","66.0","0.0","4","","",NA,"166.5","0.0","301FFNJ"
"WAINWRIGHT CFB AIRFIELD 21","52.829","-111.096","AB","6.6","0",NA,"26.4","0","-8.0","0","",,NA,"17.2","0",NA,"","3","",,NA,"354.8","0.4","301S001"
"ACADIA VALLEY","51.066","-110.317","AB","8.1","5",NA,"26.4","5","-7.1","0","",,NA,"9.6","5",NA,"","2","",,NA,"258.5","1.8","3020035"
"ATLEE AGCM","50.810","-111.006","AB","8.1","5",NA,"25.3","5","-10.7","0","",,NA,"21.0","6",NA,"","3","",,NA,"259.3","1.0","3020405"
"BEISEKER AGCM","51.379","-113.357","AB","6.1","1",NA,"25.2","1","-12.2","0","",,NA,"1.3","1",NA,"","0","",,NA,"357.8","0.0","3020610"
"BIG VALLEY AGCM","51.998","-112.803","AB","6.8","5",NA,"25.8","5","-8.4","1","",,NA,"20.9","5",NA,"","8","",,NA,"291.6","0.0","3020679"
"CRAIGMYLE AGCM","51.775","-112.252","AB","7.0","4",NA,"25.8","2","-8.0","3","",,NA,"7.6","4",NA,"","3","",,NA,"297.8","1.7","3021912"
"CRAIGMYLE","51.767","-112.283","AB","7.5","0","2.9","26.5","0","-9.0","0","0.0","0","0.0","8.4","0","55.0","0.0","3","","",NA,"325.7","1.5","3021940"
"DRUMHELLER EAST","51.445","-112.677","AB","7.7","0",NA,"26.8","0","-10.0","0","",,NA,"0.0","27",NA,"","0","",,NA,"323.7","3.3","30221LG"
"HESPERO AGCM","52.310","-114.486","AB","5.5","1",NA,"22.9","1","-10.1","0","",,NA,"10.4","1",NA,"","3","",,NA,"375.2","0.0","3023200"
"HUSSAR AGDM","51.183","-112.500","AB","7.0","1",NA,"24.7","0","-7.0","1","",,NA,"1.6","1",NA,"","0","",,NA,"331.9","0.9","3023402"
"LACOMBE CDA 2","52.449","-113.756","AB","6.0","0",NA,"24.5","0","-9.3","0","",,NA,"6.6","0",NA,"","3","",,NA,"371.8","0.0","3023722"
"LEEDALE AGDM","52.553","-114.473","AB","5.0","1",NA,"23.0","1","-9.8","0","",,NA,"12.4","1",NA,"","6","",,NA,"391.3","0.0","3023740"
"LINDEN AGCM","51.619","-113.656","AB","5.5","1",NA,"25.3","1","-12.6","1","",,NA,"3.5","8",NA,"","1","",,NA,"376.3","0.0","3023850"
"MORRIN AGDM","51.660","-112.675","AB","6.4","0",NA,"25.5","0","-10.8","0","",,NA,"8.5","0",NA,"","3","",,NA,"361.8","1.3","3024668"
"OLDS AGDM","51.759","-114.085","AB","6.9","5",NA,"23.3","4","-7.8","3","",,NA,"3.7","5",NA,"","0","",,NA,"288.0","0.0","3024925"
"OYEN AGDM","51.383","-110.350","AB","7.9","6",NA,"25.8","4","-6.2","4","",,NA,"8.8","8",NA,"","2","",,NA,"253.9","1.9","3024965"
"POLLOCKVILLE AGDM","51.125","-111.705","AB","6.4","1",NA,"27.1","0","-12.8","1","",,NA,"1.8","2",NA,"","0","",,NA,"348.8","1.9","3025243"
"PRENTISS","52.433","-113.600","AB","6.8","2",NA,"23.9","2","-5.4","0","",,NA,"7.8","3",NA,"","2","",,NA,"323.4","0.0","3025297"
"RED DEER REGIONAL A","52.182","-113.894","AB","5.8","0",NA,"24.3","0","-9.4","0","0.0","0",NA,"6.8","0",NA,"","2","",,NA,"377.0","0.0","3025481"
