Environment Canada
Monthly Values for October - 2008

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","1.4","0",NA,"17.0","0","-17.0","0","22.6","0",NA,"34.0","0",NA,"16.0","7","","",NA,"513.9","0.0","2204110"
"YOHIN","61.242","-123.742","NT","0.3","0",NA,"17.3","0","-19.3","0","13.0","20",NA,"",,NA,"2.0","","",,NA,"547.4","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-8.1","0",NA,"0.8","0","-22.1","0","",,NA,"",,NA,"","","",,NA,"808.8","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","-8.1","1",NA,"4.2","1","-24.7","0","",,NA,"",,NA,"","","",,NA,"782.1","0.0","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","-0.2","0",NA,"22.5","0","-23.9","0","",,NA,"",,NA,"","","",,NA,"565.7","0.0","220CQHR"
"LUTSELK'E A","62.419","-110.682","NT","1.9","1",NA,"21.4","1","-11.2","1","22.8","1",NA,"27.0","1",NA,"","4","","",NA,"482.7","0.0","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","1.4","0",NA,"20.7","0","-11.3","0","14.0","29",NA,"",,NA,"9.0","","",,NA,"515.4","0.0","220L002"
"EKATI A","64.699","-110.615","NT","-4.4","0",NA,"9.5","0","-28.8","0","17.2","0",NA,"23.5","0",NA,"7.0","7","","",NA,"694.9","0.0","220N001"
"LINDBURG LANDING","61.125","-122.851","NT","-0.2","0",NA,"17.0","0","-18.7","0","",,NA,"26.3","0",NA,"","6","",,NA,"565.4","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-1.2","0",NA,"15.5","0","-18.4","0","",,NA,"",,NA,"","","",,NA,"594.6","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-9.4","0",NA,"0.7","0","-21.4","0","",,NA,"",,NA,"","","",,NA,"850.5","0.0","220N005"
"ARVIAT AWOS","61.100","-94.067","NU","-1.0","0",NA,"7.6","0","-17.0","0","",,NA,"",,NA,"","","",,NA,"589.6","0.0","2300426"
"BAKER LAKE A","64.299","-96.078","NU","-3.5","0","2.9","8.4","0","-22.5","0","13.7","0","56.0","24.1","0","89.0","8.0","5","",,NA,"667.5","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-3.8","0",NA,"11.7","0","-23.2","0","11.0","24",NA,"",,NA,"6.0","","",,NA,"674.3","0.0","2300501"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-2.3","4","2.2","11.0","4","-18.0","4","10.6","4",NA,"23.6","4",NA,"2.0","7","","",NA,"547.2","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","-4.9","0","1.8","10.3","0","-23.0","0","19.6","0","56.0","35.0","0","132.0","5.0","10","",,NA,"708.6","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-5.0","0",NA,"10.1","0","-22.6","0","",,NA,"24.9","0",NA,"8.0","10","",,NA,"711.8","0.0","2300904"
"ARVIAT A","61.100","-94.067","NU","-0.7","0","3.0","8.0","0","-17.0","0","0.0","0","0.0","6.0","0","24.0","","2","","",NA,"579.3","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-4.8","0","1.2","3.7","0","-24.1","0","32.7","0","122.0","46.9","0","139.0","9.0","8","",,NA,"708.0","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-1.4","0",NA,"18.7","0","-17.6","0","",,NA,"12.8","8",NA,"","4","",,NA,"601.6","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-1.3","0",NA,"7.4","0","-17.1","0","",,NA,"33.5","1",NA,"","7","",,NA,"597.8","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","-7.1","6","2.4","3.8","1","-24.6","6","17.0","1",NA,"23.6","1",NA,"4.0","4","","",NA,"627.2","0.0","2302335"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-6.1","1",NA,"3.7","1","-24.3","0","37.0","24",NA,"15.8","1",NA,"18.0","2","",,NA,"723.5","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-4.0","0",NA,"4.5","0","-15.6","0","",,NA,"",,NA,"","","",,NA,"683.2","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","-5.5","6","3.6","6.9","6","-19.5","6","8.1","6",NA,"15.5","6",NA,"3.0","4","","",NA,"586.4","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","-8.1","0",NA,"6.7","0","-21.6","0","",,NA,"",,NA,"","","",,NA,"808.1","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-5.9","0",NA,"6.8","0","-18.9","0","8.0","27",NA,"16.8","0",NA,"4.0","6","",,NA,"741.9","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-2.8","0","1.8","8.8","0","-20.5","0","22.8","0","89.0","28.4","0","75.0","14.0","7","",,NA,"646.0","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-4.8","1",NA,"12.7","0","-22.2","1","",,NA,"8.3","4",NA,"","3","",,NA,"683.6","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-6.4","0",NA,"3.7","0","-23.1","0","",,NA,"",,NA,"","","",,NA,"756.4","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-1.4","0","2.3","7.0","0","-15.5","0","18.5","0","79.0","26.5","0","82.0","","9","","",NA,"600.9","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","-5.2","0",NA,"6.9","0","-17.9","0","",,NA,"",,NA,"","","",,NA,"718.7","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-6.0","0",NA,"7.2","0","-27.2","0","",,NA,"16.9","3",NA,"","4","",,NA,"743.6","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-18.0","0",NA,"-1.2","0","-31.9","0","",,NA,"11.3","0",NA,"","4","",,NA,"1116.3","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"37.0","1",NA,"12.4","1",NA,"","7","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-6.5","12",NA,"3.5","12","-15.8","12","",,NA,"25.8","12",NA,"","2","",,NA,"465.6","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-3.9","0",NA,"4.0","0","-12.9","0","",,NA,"",,NA,"","","",,NA,"679.4","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-6.8","0",NA,"3.5","0","-16.6","0","",,NA,"",,NA,"","","",,NA,"769.1","0.0","2400570"
"QIKIQTARJUAQ AWOS","67.546","-64.031","NU","-4.3","0",NA,"2.9","0","-13.3","0","",,NA,"",,NA,"","","",,NA,"691.4","0.0","2400571"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-4.4","4",NA,"3.0","4","-12.5","4","61.5","4",NA,"62.5","4",NA,"32.0","11","","",NA,"604.5","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-4.3","0",NA,"2.8","0","-13.5","0","",,NA,"35.0","2",NA,"","7","",,NA,"689.9","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-6.4","0","4.0","5.6","0","-24.6","0","22.4","0","141.0","22.2","0","151.0","11.0","7","",,NA,"756.3","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-6.3","0",NA,"5.7","0","-24.2","0","16.0","24",NA,"11.6","0",NA,"3.0","4","",,NA,"752.8","0.0","2400602"
"CAPE DORSET AWOS","64.230","-76.527","NU","-2.6","0",NA,"3.8","0","-10.6","0","",,NA,"",,NA,"","","",,NA,"639.7","0.0","2400634"
"CAPE DORSET A","64.230","-76.525","NU","-4.0","10","-0.4","3.9","6","-12.3","10","18.8","1",NA,"23.6","1",NA,"5.0","8","","",NA,"462.9","0.0","2400635"
"CAPE DORSET CLIMATE","64.231","-76.531","NU","-2.7","1",NA,"3.7","1","-10.5","0","",,NA,"19.9","1",NA,"","5","",,NA,"621.6","0.0","2400636"
"CAPE HOOPER","68.473","-66.815","NU","-6.6","0",NA,"4.2","0","-18.6","0","",,NA,"",,NA,"","","",,NA,"762.9","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-7.3","0",NA,"6.2","0","-22.3","0","",,NA,"",,NA,"","","",,NA,"783.5","0.0","2400697"
"CLYDE AWOS","70.486","-68.517","NU","-6.5","0",NA,"5.2","0","-17.7","0","",,NA,"",,NA,"","","",,NA,"758.4","0.0","2400801"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-6.8","0",NA,"5.0","0","-18.0","0","49.0","18",NA,"",,NA,"39.0","","",,NA,"770.2","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-5.9","0",NA,"4.4","0","-14.1","0","",,NA,"",,NA,"","","",,NA,"742.0","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-10.2","0",NA,"-0.8","0","-22.9","0","",,NA,"",,NA,"","","",,NA,"873.1","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-19.0","0","1.7","0.1","0","-32.9","0","13.6","0","125.0","7.2","0","94.0","0.0","1","",,NA,"1146.9","0.0","2401200"
"HALL BEACH A","68.776","-81.243","NU","-6.7","1","1.3","1.3","1","-18.1","1","26.9","1",NA,"30.9","1",NA,"5.0","7","","",NA,"741.7","0.0","2402350"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-9.7","0",NA,"0.2","0","-18.2","0","60.0","21",NA,"24.6","0",NA,"","10","",,NA,"857.3","0.0","2402351"
"HALL BEACH AWOS","68.776","-81.244","NU","-6.5","0",NA,"1.2","0","-18.4","0","",,NA,"",,NA,"","","",,NA,"758.9","0.0","2402352"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-6.7","0",NA,"1.0","0","-18.7","0","",,NA,"7.5","4",NA,"","1","",,NA,"765.8","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","-6.3","0","1.8","0.5","0","-17.5","0","30.6","0","93.0","30.6","0","89.0","2.0","7","","",NA,"753.3","0.0","2402543"
"IQALUIT AWOS","63.750","-68.550","NU","-3.3","0",NA,"4.3","0","-18.0","0","",,NA,"",,NA,"","","",,NA,"659.3","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-3.3","0",NA,"4.2","0","-18.0","0","",,NA,"33.6","0",NA,"","5","",,NA,"660.6","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"22.0","2",NA,"31.6","2",NA,"14.0","5","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-17.3","2",NA,"-2.8","2","-29.4","1","6.0","27",NA,"20.7","4",NA,"4.0","3","",,NA,"1024.3","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-7.8","0",NA,"-0.5","0","-19.0","0","",,NA,"",,NA,"","","",,NA,"799.1","0.0","2402684"
"NANISIVIK A","72.983","-84.617","NU","-13.9","14","-0.3","-5.5","10","-21.0","14","68.8","1",NA,"68.8","1",NA,"","14","","",NA,"541.9","0.0","2402730"
"PANGNIRTUNG","66.143","-65.711","NU","-4.1","0",NA,"6.0","0","-14.4","0","",,NA,"60.2","0",NA,"","8","",,NA,"684.3","0.0","2403049"
"PANGNIRTUNG A","66.145","-65.714","NU","-3.9","4",NA,"3.9","4","-14.4","4","46.4","4",NA,"49.8","4",NA,"19.0","10","","",NA,"590.0","0.0","2403053"
"POND INLET A","72.689","-77.969","NU","",,"","",,"",,"0.0","0","0.0","0.0","0","0.0","","0","","",NA,"","","2403201"
"POND INLET AWOS","72.689","-77.969","NU","-9.6","0",NA,"0.5","0","-20.1","0","",,NA,"",,NA,"","","",,NA,"854.6","0.0","2403202"
"POND INLET CLIMATE","72.693","-77.958","NU","-9.4","0",NA,"0.5","0","-20.6","0","",,NA,"29.8","0",NA,"","9","",,NA,"850.3","0.0","2403204"
"REA POINT","75.377","-105.715","NU","-14.5","13",NA,"-0.8","12","-27.9","12","",,NA,"",,NA,"","","",,NA,"584.3","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","-7.4","11","-0.1","1.4","11","-20.7","11","7.3","11",NA,"23.7","11",NA,"100.0","3","","",NA,"508.3","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-10.8","0","2.6","1.6","0","-29.5","0","19.0","0","101.0","19.8","0","124.0","15.0","4","",,NA,"892.4","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-10.8","0",NA,"1.6","0","-30.0","0","15.0","26",NA,"",,NA,"5.0","","",,NA,"893.0","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-2.9","0",NA,"4.8","0","-10.5","0","",,NA,"",,NA,"","","",,NA,"649.2","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-6.5","0",NA,"0.1","0","-16.8","0","",,NA,"",,NA,"","","",,NA,"758.4","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-11.2","1",NA,"3.2","1","-29.3","0","",,NA,"88.3","4",NA,"","17","",,NA,"874.6","0.0","2403756"
"TALOYOAK A","69.547","-93.577","NU","-7.3","0","3.0","2.9","0","-23.6","0","30.6","0","119.0","28.8","0","127.0","16.0","8","",,NA,"784.3","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","-4.8","2",NA,"3.3","2","-17.7","0","",,NA,"14.9","4",NA,"","1","",,NA,"662.6","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-11.6","0",NA,"1.7","0","-29.3","0","34.0","19",NA,"",,NA,"23.0","","",,NA,"916.4","0.0","2500440"
"ULUKHAKTOK A","70.763","-117.806","NT","-7.1","16","1.8","2.6","15","-19.0","11","8.1","5",NA,"8.5","5",NA,"","4","","",NA,"376.4","0.0","2502501"
"HOLMAN CS","70.761","-117.800","NT","-5.7","2",NA,"4.0","2","-21.7","2","1.0","30",NA,"",,NA,"16.0","","",,NA,"686.4","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-6.7","0",NA,"1.2","0","-24.8","0","",,NA,"33.9","0",NA,"","9","",,NA,"767.1","0.0","2503648"
"SACHS HARBOUR A","72.000","-125.267","NT","-2.9","30","7.8","0.5","30","-6.2","30","0.1","1",NA,"0.5","1",NA,"","0","","",NA,"20.9","0.0","2503650"
"THOMSEN RIVER","73.231","-119.538","NT","-10.7","2",NA,"0.5","1","-32.7","1","9.0","25",NA,"",,NA,"18.0","","",,NA,"831.9","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-15.4","1",NA,"-0.6","1","-33.0","1","71.0","21",NA,"45.0","6",NA,"52.0","10","",,NA,"1002.6","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","3.9","0",NA,"24.8","0","-11.1","0","",,NA,"4.3","5",NA,"","2","",,NA,"436.2","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","4.7","1",NA,"26.0","1","-10.3","0","",,NA,"0.8","5",NA,"","0","",,NA,"398.5","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","5.3","2",NA,"24.2","2","-9.6","0","",,NA,"8.7","5",NA,"","2","",,NA,"368.2","0.0","3010162"
"ANDREW","54.017","-112.233","AB","4.3","13","0.7","22.0","12","-8.0","13","0.0","11",NA,"0.0","11",NA,"","0","","",NA,"246.5","0.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","4.3","0",NA,"24.6","0","-10.2","0","",,NA,"1.0","4",NA,"","0","",,NA,"425.4","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","6.1","0",NA,"28.0","0","-9.9","0","",,NA,"6.5","2",NA,"","2","",,NA,"369.0","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","6.2","0",NA,"27.8","0","-9.2","0","",,NA,"4.5","2",NA,"","2","",,NA,"365.9","1.1","3010730"
"BRETON","53.167","-114.483","AB","6.9","16",NA,"28.0","16","-9.0","8","0.0","16",NA,"8.0","16",NA,"0.0","1","","",NA,"167.0","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","5.7","0",NA,"28.2","0","-9.3","0","",,NA,"10.2","0",NA,"","4","",,NA,"380.5","0.0","3010816"
"BROWNFIELD","52.319","-111.469","AB","5.8","0","1.5","29.5","0","-9.0","0","0.0","0","0.0","14.5","0","63.0","0.0","3","","",NA,"378.8","0.0","3010890"
"BUSBY","53.997","-113.889","AB","6.0","0",NA,"26.0","0","-7.0","0","0.0","0",NA,"9.0","0",NA,"0.0","5","","",NA,"371.9","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","5.0","0",NA,"27.2","0","-10.4","0","",,NA,"1.8","14",NA,"","1","",,NA,"403.8","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","6.0","1",NA,"27.5","1","-9.5","0","",,NA,"8.5","4",NA,"","3","",,NA,"359.3","0.0","3010992"
"CAMROSE","53.035","-112.814","AB","4.8","0","0.8","26.7","0","-12.8","0","",,NA,"3.4","0","14.0","","1","",,NA,"407.9","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","5.2","13",NA,"26.0","8","-11.0","8","0.0","0",NA,"1.8","0",NA,"0.0","1","","",NA,"231.0","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","5.7","0",NA,"28.0","0","-11.0","0","0.0","0",NA,"9.0","0",NA,"0.0","4","","",NA,"382.5","0.0","3011350"
"CHAILEY","53.550","-111.250","AB","6.1","12","2.3","26.5","12","-9.0","12","0.5","12",NA,"4.1","12",NA,"0.0","1","","",NA,"226.2","0.0","3011474"
"CONSORT AGDM","51.937","-110.713","AB","5.9","0",NA,"27.7","0","-9.6","0","",,NA,"14.5","4",NA,"","3","",,NA,"376.4","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","4.5","2",NA,"27.5","2","-12.6","1","2.0","30",NA,"15.9","1",NA,"","3","",,NA,"391.5","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","7.6","14",NA,"27.8","14","-12.3","0","",,NA,"2.1","18",NA,"","1","",,NA,"176.5","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","6.0","0","1.6","27.0","0","-11.5","0","0.0","0","0.0","1.8","0","7.0","0.0","1","","",NA,"372.8","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","5.7","0",NA,"26.3","0","-8.1","0","",,NA,"11.1","9",NA,"","1","",,NA,"381.4","0.0","3012050"
"EDGERTON AGCM","52.778","-110.433","AB","4.8","4",NA,"26.5","4","-10.9","0","",,NA,"2.5","8",NA,"","1","",,NA,"357.7","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.573","-113.521","AB","6.8","0",NA,"27.1","0","-6.1","0","",,NA,"7.5","1",NA,"","3","",,NA,"347.7","0.0","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","4.3","0","0.6","27.5","0","-11.5","0","0.0","0","0.0","10.6","0","47.0","0.0","5","",,NA,"423.5","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","4.3","0",NA,"27.4","0","-11.4","0","",,NA,"7.0","0",NA,"","2","",,NA,"425.0","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","6.6","0",NA,"26.8","0","-6.1","0","",,NA,"",,NA,"","","",,NA,"353.6","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","5.1","0",NA,"25.8","0","-9.7","0","",,NA,"1.0","1",NA,"","0","",,NA,"398.4","0.0","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","6.4","0","1.4","26.9","0","-8.0","0","0.4","1",NA,"9.6","1",NA,"0.0","3","",,NA,"360.3","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","5.5","0","1.3","26.5","0","-9.5","0","0.1","0","1.0","10.3","0","40.0","0.0","5","","",NA,"387.9","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","5.8","0","1.5","25.9","0","-9.2","0","",,NA,"5.3","0","26.0","","1","",,NA,"377.0","0.0","3012275"
"FABYAN","52.967","-111.000","AB","5.3","0","2.0","25.5","0","-9.0","0","0.0","0","0.0","2.4","0","14.0","0.0","2","","",NA,"393.1","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","5.0","1",NA,"27.8","1","-11.2","1","",,NA,"17.0","1",NA,"","3","",,NA,"390.8","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","7.6","0","1.9","27.5","0","-6.0","0","0.0","0","0.0","8.0","0","46.0","0.0","3","","",NA,"322.2","0.0","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","5.3","1",NA,"24.5","1","-9.7","1","",,NA,"3.4","8",NA,"","1","",,NA,"380.5","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","5.3","6","1.0","26.5","6","-14.0","6","0.0","6",NA,"7.0","6",NA,"0.0","3","","",NA,"316.6","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","5.9","0",NA,"26.5","0","-8.5","0","",,NA,"2.4","3",NA,"","2","",,NA,"375.6","0.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","6.3","0",NA,"29.2","0","-8.2","0","",,NA,"7.3","7",NA,"","2","",,NA,"362.1","0.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","5.3","0",NA,"27.7","0","-10.4","0","",,NA,"31.3","1",NA,"","11","",,NA,"393.7","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","5.1","0",NA,"28.1","0","-11.2","0","",,NA,"17.9","3",NA,"","3","",,NA,"399.4","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","5.1","0",NA,"26.1","0","-11.0","0","",,NA,"4.6","2",NA,"","1","",,NA,"400.7","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","5.7","0",NA,"26.3","0","-9.7","0","",,NA,"18.3","3",NA,"","3","",,NA,"382.8","0.0","3013362"
"KILLAM AGDM","52.848","-111.872","AB","4.9","1",NA,"27.1","1","-9.5","0","",,NA,"1.4","7",NA,"","1","",,NA,"392.2","0.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","5.7","1",NA,"28.5","1","-10.0","0","",,NA,"11.8","9",NA,"","2","",,NA,"368.5","0.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","6.7","9",NA,"26.1","9","-7.8","0","",,NA,"1.3","20",NA,"","0","",,NA,"247.9","0.0","3013660"
"LEGAL AGCM","54.003","-113.474","AB","5.7","3",NA,"25.7","3","-9.3","0","",,NA,"2.3","8",NA,"","1","",,NA,"344.2","0.0","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","5.1","0",NA,"26.3","0","-9.2","0","",,NA,"8.6","5",NA,"","2","",,NA,"399.3","0.0","3013921"
"LLOYDMINSTER A","53.309","-110.073","AB","5.2","0","1.9","26.1","0","-9.7","0","0.0","0","0.0","5.5","0","31.0","","2","",,NA,"395.8","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"0.2","0","3.0","3.6","0","21.0","0.0","2","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","5.9","0",NA,"25.3","0","-6.8","0","",,NA,"3.8","8",NA,"","0","",,NA,"374.2","0.0","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"0.0","0","0.0","9.0","0","52.0","0.0","4","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","5.4","0",NA,"25.4","0","-9.4","0","",,NA,"5.3","6",NA,"","2","",,NA,"390.3","0.0","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","4.8","0",NA,"25.9","0","-11.6","0","",,NA,"3.0","4",NA,"","2","",,NA,"409.3","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","4.2","2",NA,"22.6","2","-10.6","0","",,NA,"5.5","2",NA,"","1","",,NA,"399.5","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","5.5","0",NA,"27.3","0","-10.4","0","",,NA,"8.4","4",NA,"","4","",,NA,"386.3","0.0","3014921"
"RADWAY AGCM","53.995","-112.879","AB","4.9","0",NA,"26.2","0","-10.8","0","",,NA,"15.7","0",NA,"","6","",,NA,"407.4","0.0","3015346"
"RANFURLY 2NW","53.417","-111.733","AB","5.8","2","2.0","25.5","2","-9.5","2","0.0","2",NA,"5.0","2",NA,"0.0","2","","",NA,"353.6","0.0","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","5.7","3",NA,"27.2","3","-10.0","0","",,NA,"10.3","12",NA,"","4","",,NA,"345.4","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","5.4","0",NA,"26.9","0","-9.2","0","",,NA,"10.5","6",NA,"","2","",,NA,"389.6","0.0","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","3.8","0",NA,"27.0","0","-12.7","0","",,NA,"5.9","0",NA,"","1","",,NA,"440.7","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","4.8","1",NA,"25.4","1","-10.6","0","",,NA,"8.7","7",NA,"","2","",,NA,"396.4","0.0","3015600"
"ST. LINA AGCM","54.282","-111.453","AB","5.4","3",NA,"25.8","2","-9.0","1","",,NA,"4.2","11",NA,"","1","",,NA,"351.9","0.0","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","5.0","0",NA,"25.8","0","-8.1","0","",,NA,"10.1","2",NA,"","2","",,NA,"404.5","0.0","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","4.9","5",NA,"28.3","0","-10.1","5","",,NA,"0.0","13",NA,"","0","",,NA,"341.0","0.0","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","5.1","0","1.7","27.5","0","-15.5","0","0.0","0","0.0","3.4","0","25.0","0.0","2","","",NA,"401.3","0.0","3015808"
"SHONTS AGCM","53.333","-112.539","AB","4.8","0",NA,"26.3","0","-10.1","0","",,NA,"2.9","1",NA,"","2","",,NA,"409.3","0.0","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","4.7","0",NA,"24.6","0","-8.2","0","",,NA,"18.8","2",NA,"","7","",,NA,"413.2","0.0","3016022"
