Environment Canada
Monthly Values for October - 1973

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"FARO","62.233","-133.350","YT","-1.5","0",NA,"8.3","0","-11.1","0","16.5","0",NA,"17.5","0",NA,"","9","","",NA,"604.2","0.0","2100516"
"HAINES JUNCTION","60.750","-137.583","YT","-1.4","0",NA,"15.0","0","-15.0","0","37.2","0",NA,"36.7","0",NA,"10.0","7","27.8","6.70833333333333333333333333333333333333",NA,"602.9","0.0","2100630"
"JOHNSONS CROSSING","60.483","-133.300","YT","0.0","0",NA,"11.1","0","-10.6","0","15.6","0",NA,"28.0","0",NA,"","10","","",NA,"558.4","0.0","2100670"
"KLONDIKE","64.450","-138.217","YT","-7.5","10",NA,"2.2","6","-20.0","6","48.0","0",NA,"48.0","0",NA,"","11","","",NA,"535.1","0.0","2100679"
"KLUANE LAKE","61.017","-138.400","YT","-2.0","0",NA,"12.2","0","-12.2","0","12.3","0",NA,"12.3","0",NA,"","5","","",NA,"620.1","0.0","2100680"
"KOMAKUK BEACH A","69.583","-140.183","YT","-9.4","0",NA,"5.6","0","-21.1","0","9.6","0",NA,"9.6","0",NA,"10.0","4","","",NA,"849.5","0.0","2100685"
"MAYO A","63.617","-135.867","YT","-2.7","0","0.0","5.6","0","-17.8","0","23.2","0","101.0","24.7","0","91.0","5.0","8","","",NA,"640.4","0.0","2100700"
"MOOSE CREEK","63.517","-137.017","YT","-3.6","0",NA,"7.2","0","-20.0","0","17.6","0",NA,"21.9","0",NA,"","9","","",NA,"670.9","0.0","2100746"
"OGILVIE RIVER","65.350","-138.317","YT","-10.7","0",NA,"9.4","0","-27.8","0","15.2","0",NA,"22.9","0",NA,"","6","","",NA,"888.4","0.0","2100794"
"OLD CROW A","67.569","-139.839","YT","-10.9","1","-2.1","7.8","1","-26.1","0","22.3","0","97.0","33.7","0","153.0","","10","","",NA,"865.7","0.0","2100800"
"PELLY RANCH","62.817","-137.367","YT","-3.6","0","-1.1","8.3","0","-15.0","0","15.8","0","101.0","17.3","0","71.0","","8","45.4","0","66.0","669.0","0.0","2100880"
"ROSS RIVER A","61.967","-132.433","YT","-3.7","0",NA,"8.3","0","-19.4","0","14.8","0",NA,"14.8","0",NA,"","8","","",NA,"671.8","0.0","2100940"
"SHINGLE POINT A","68.950","-137.217","YT","-8.0","0",NA,"7.8","0","-19.4","0","14.0","0",NA,"14.0","0",NA,"15.0","4","","",NA,"806.7","0.0","2100950"
"SWIFT RIVER","60.000","-131.183","BC","-3.1","13",NA,"9.4","9","-13.3","9","37.0","0",NA,"37.0","0",NA,"","11","","",NA,"379.5","0.0","2101081"
"TESLIN A","60.173","-132.743","YT","0.3","0","-0.1","10.0","0","-7.8","0","18.2","0","83.0","22.3","0","58.0","3.0","6","","",NA,"549.4","0.0","2101100"
"TUCHITUA","60.933","-129.217","YT","-2.5","5",NA,"8.3","3","-15.0","3","48.1","0",NA,"48.1","0",NA,"","12","","",NA,"532.7","0.0","2101135"
"WATSON LAKE A","60.118","-128.822","YT","-0.8","0","-0.3","10.0","0","-11.1","0","21.8","0","105.0","17.5","0","46.0","8.0","5","106.2","0","139.0","582.1","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","0.1","0","-0.4","11.7","0","-8.9","0","20.0","0","107.0","22.5","0","97.0","5.0","8","86.3","0","102.0","556.0","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","1.0","0","0.5","11.7","0","-8.9","0","15.5","0","95.0","21.3","0","81.0","","12","","",NA,"526.3","0.0","2101400"
"WOLF CREEK","60.583","-134.950","YT","-1.9","1",NA,"10.6","1","-11.7","0","",,NA,"",,NA,"","","","",NA,"597.8","0.0","2101600"
"CAPE PARRY A","70.167","-124.717","NT","-4.5","0",NA,"2.8","0","-12.8","0","29.2","0",NA,"27.3","0",NA,"5.0","7","","",NA,"696.8","0.0","2200675"
"FORT GOOD HOPE A","66.241","-128.651","NT","-6.1","0",NA,"10.0","0","-22.2","0","41.2","0",NA,"45.0","0",NA,"20.0","12","","",NA,"746.9","0.0","2201400"
"FORT LIARD A","60.235","-123.467","NT","0.5","0","0.5","15.0","0","-8.9","0","13.3","0","57.0","16.2","0","47.0","","6","","",NA,"541.9","0.0","2201575"
"FORT MCPHERSON","67.433","-134.883","NT","-7.4","0",NA,"10.6","0","-21.7","0","18.0","0",NA,"25.6","0",NA,"","10","","",NA,"786.2","0.0","2201600"
"FORT PROVIDENCE","61.333","-117.667","NT","0.6","0",NA,"15.0","0","-12.8","0","1.8","0",NA,"1.8","0",NA,"","1","","",NA,"540.9","0.0","2201800"
"FORT RELIANCE","62.717","-109.167","NT","2.2","0",NA,"11.1","0","-7.8","0","2.1","0",NA,"14.9","0",NA,"0.0","4","","",NA,"488.6","0.0","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","1.9","0",NA,"12.2","0","-8.9","0","10.9","0",NA,"17.5","0",NA,"","6","","",NA,"499.0","0.0","2202000"
"FORT SIMPSON","61.867","-121.350","NT","","",NA,"","","","","","",NA,"","",NA,"","","129.0","0",NA,"","","2202100"
"FORT SIMPSON A","61.760","-121.237","NT","-0.8","0","1.2","16.1","0","-12.8","0","8.1","0","28.0","8.8","0","22.0","5.0","5","128.5","0","165.0","583.8","0.0","2202101"
"FORT SMITH A","60.022","-111.960","NT","1.8","0","1.6","12.2","0","-7.8","0","10.3","0","48.0","22.7","0","70.0","3.0","9","126.5","0",NA,"501.5","0.0","2202200"
"HAY RIVER A","60.840","-115.783","NT","1.6","0","1.2","13.3","0","-9.4","0","5.0","0","25.0","7.2","0","20.0","0.0","2","","",NA,"507.0","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","0.8","0",NA,"13.3","0","-8.9","0","13.2","0",NA,"16.2","0",NA,"","4","","",NA,"533.8","0.0","2202405"
"HORN RIVER","61.500","-118.033","NT","-0.3","1",NA,"15.0","1","-11.7","0","3.3","0",NA,"3.8","0",NA,"","1","","",NA,"548.6","0.0","2202518"
"INUVIK A","68.304","-133.483","NT","-7.5","0","0.2","8.3","0","-18.3","0","18.8","0","63.0","20.1","0","83.0","8.0","7","76.9","0",NA,"789.1","0.0","2202570"
"NICHOLSON PENINSULA","69.933","-128.967","NT","-6.7","0",NA,"3.3","0","-16.1","0","12.9","0",NA,"25.4","0",NA,"5.0","6","","",NA,"764.8","0.0","2202750"
"NORMAN WELLS A","65.283","-126.800","NT","-4.7","0","0.0","12.8","0","-13.9","0","10.5","0","39.0","12.5","0","47.0","8.0","7","66.5","0",NA,"702.3","0.0","2202800"
"PORT RADIUM","66.083","-118.033","NT","-0.6","0",NA,"10.0","0","-8.3","0","9.2","0",NA,"15.1","0",NA,"","5","","",NA,"577.5","0.0","2203300"
"SNOWDRIFT","62.400","-110.733","NT","2.0","0",NA,"13.9","0","-5.6","0","2.5","0",NA,"11.9","0",NA,"","3","","",NA,"495.1","0.0","2203750"
"TUKTOYAKTUK","69.450","-133.000","NT","-7.3","0",NA,"6.1","0","-20.0","0","13.1","0",NA,"29.3","0",NA,"13.0","8","","",NA,"785.0","0.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","-9.2","7","-1.9","-1.7","7","-17.2","7","6.6","7",NA,"6.6","7",NA,"","5","","",NA,"653.6","0.0","2203912"
"TUNGSTEN","61.950","-128.250","NT","-6.2","10",NA,"4.4","7","-18.3","5","62.3","0",NA,"62.3","0",NA,"","12","","",NA,"507.9","0.0","2203922"
"WRIGLEY A","63.209","-123.437","NT","-3.0","0",NA,"15.6","0","-16.1","0","24.1","0",NA,"24.1","0",NA,"","5","","",NA,"651.3","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","0.8","0","2.4","10.6","0","-7.8","0","16.8","0","80.0","44.8","0","148.0","0.0","10","85.3","0","131.0","534.6","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","1.3","0",NA,"11.1","0","-8.3","0","3.0","0",NA,"24.8","0",NA,"","6","","",NA,"519.2","0.0","2204200"
"YOHIN","61.242","-123.742","NT","-4.1","0",NA,"2.2","0","-18.9","0","26.0","0",NA,"26.3","0",NA,"18.0","9","","",NA,"686.0","0.0","2204300"
"BAKER LAKE A","64.299","-96.078","NU","-4.7","0","1.7","3.9","0","-20.6","0","27.2","0","111.0","27.6","0","102.0","5.0","9","64.2","0","119.0","704.1","0.0","2300500"
"CHESTERFIELD","63.333","-90.717","NU","-3.3","0",NA,"2.8","0","-16.1","0","23.3","0",NA,"39.9","0",NA,"3.0","8","","",NA,"660.1","0.0","2300700"
"CLINTON POINT","69.583","-120.800","NU","-4.8","0",NA,"3.3","0","-18.3","0","34.1","0",NA,"37.2","0",NA,"20.0","9","","",NA,"707.5","0.0","2300750"
"CONTWOYTO LAKE","65.483","-110.367","NU","-2.9","0",NA,"6.7","0","-13.9","0","30.7","0",NA,"30.9","0",NA,"8.0","9","","",NA,"648.6","0.0","2300850"
"COPPERMINE","67.833","-115.117","NU","-2.9","0",NA,"6.7","0","-16.1","0","19.6","0",NA,"21.9","0",NA,"5.0","8","33.3","0",NA,"647.0","0.0","2300900"
"ARVIAT A","61.100","-94.067","NU","-0.7","2","2.9","6.7","1","-11.7","1","0.5","0","3.0","33.6","0","137.0","","4","","",NA,"542.6","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-4.5","0","1.6","3.3","0","-16.1","0","13.8","0","52.0","162.4","0","480.0","8.0","11","73.4","0","104.0","696.2","0.0","2301000"
"ENNADAI LAKE","61.133","-100.900","NU","-1.4","0",NA,"10.0","0","-13.9","0","16.3","0",NA,"16.8","0",NA,"5.0","6","","",NA,"601.6","0.0","2301100"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-5.8","0",NA,"2.2","0","-21.7","0","4.3","0",NA,"4.3","0",NA,"","3","","",NA,"738.1","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-2.6","0",NA,"4.4","0","-14.4","0","11.5","0",NA,"13.9","0",NA,"3.0","4","","",NA,"639.5","0.0","2302680"
"PELLY BAY","68.433","-89.717","NU","-7.9","0",NA,"0.0","0","-21.1","0","98.7","0",NA,"98.7","0",NA,"46.0","13","","",NA,"803.8","0.0","2303090"
"SHEPHERD BAY A","68.817","-93.433","NU","-6.7","0",NA,"1.7","0","-27.2","0","26.5","0",NA,"26.5","0",NA,"25.0","8","","",NA,"766.1","0.0","2303685"
"ALERT","82.518","-62.281","NU","-17.5","0","1.3","-2.2","0","-30.0","0","7.3","0","36.0","7.0","0","52.0","15.0","2","3.7","16.9583333333333333333333333333333333333",NA,"1101.9","0.0","2400300"
"BATHURST ISLAND","75.717","-98.417","NU","","",NA,"","","","","","",NA,"","",NA,"","","0.0","30.9583333333333333333333333333333333333",NA,"","","2400552"
"BREVOORT ISLAND","63.340","-64.146","NU","-4.4","0",NA,"1.1","0","-12.8","0","42.9","0",NA,"42.9","0",NA,"53.0","8","","",NA,"693.3","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-5.9","0",NA,"5.6","0","-15.6","0","45.9","0",NA,"45.9","0",NA,"51.0","9","","",NA,"741.3","0.0","2400570"
"BROUGHTON VILLAGE","67.550","-64.033","NU","-4.4","0",NA,"2.8","0","-13.3","0","3.9","0",NA,"3.9","0",NA,"","2","","",NA,"693.2","0.0","2400574"
"BYRON BAY A","68.750","-109.067","NU","-6.0","0",NA,"3.9","0","-25.6","0","24.5","0",NA,"25.5","0",NA,"10.0","9","","",NA,"745.2","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-6.8","0","3.6","1.7","0","-23.9","0","27.0","0","169.0","26.6","0","181.0","18.0","8","43.8","0","77.0","769.7","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-1.6","0","2.0","4.4","0","-8.3","0","37.5","0","94.0","64.2","0","143.0","10.0","11","26.3",".5",NA,"607.2","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","-5.8","0",NA,"4.4","0","-20.6","0","51.2","0",NA,"46.5","0",NA,"25.0","8","","",NA,"738.5","0.0","2400654"
"CAPE HERSCHEL","78.617","-74.700","NU","-12.9","0",NA,"-2.2","0","-23.9","0","35.4","0",NA,"44.6","0",NA,"","8","1.5","10.625",NA,"956.7","0.0","2400658"
"CAPE HOOPER","68.473","-66.815","NU","-5.5","0",NA,"3.3","0","-15.0","0","23.9","0",NA,"23.9","0",NA,"30.0","7","","",NA,"727.9","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-4.0","0","3.0","3.9","0","-14.4","0","24.2","0","60.0","24.2","0",NA,"15.0","8","40.4","0",NA,"680.8","0.0","2400800"
"COBURG ISLAND","75.917","-79.000","NU","-9.7","0",NA,"0.0","0","-25.6","0","63.0","0",NA,"56.0","0",NA,"","10","13.0","0",NA,"859.4","0.0","2400815"
"DEWAR LAKES","68.650","-71.167","NU","-7.9","0",NA,"-1.1","0","-21.7","0","20.2","0",NA,"20.2","0",NA,"23.0","6","","",NA,"802.7","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-18.7","0","2.0","-0.6","0","-36.1","0","14.5","0","133.0","15.3","0","200.0","10.0","6","9.5","8.95833333333333333333333333333333333333",NA,"1137.6","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-5.7","0",NA,"1.7","0","-22.2","0","17.6","0",NA,"21.6","0",NA,"8.0","7","","",NA,"734.2","0.0","2402340"
"GRISE FIORD","76.417","-82.950","NU","-8.5","0",NA,"13.3","0","-20.6","0","19.0","0",NA,"19.0","0",NA,"","5","","",NA,"822.5","0.0","2402345"
"HALL BEACH A","68.776","-81.244","NU","-5.2","0","2.8","1.7","0","-21.1","0","28.0","0","101.0","29.5","0","121.0","18.0","4","","",NA,"719.3","0.0","2402350"
"IQALUIT A","63.750","-68.550","NU","-2.9","0","0.9","4.4","0","-12.8","0","32.5","0","110.0","31.3","0","94.0","8.0","10","64.1","0","125.0","646.8","0.0","2402590"
"ISACHSEN","78.783","-103.533","NU","-14.7","0",NA,"-1.7","0","-30.0","0","25.1","0",NA,"24.3","0",NA,"18.0","7","10.7","6.95833333333333333333333333333333333333",NA,"1013.8","0.0","2402600"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-5.1","0",NA,"0.6","0","-14.4","0","25.9","0",NA,"25.9","0",NA,"25.0","6","","",NA,"717.6","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","-7.9","0",NA,"0.6","0","-21.1","0","41.8","0",NA,"41.8","0",NA,"48.0","10","","",NA,"803.1","0.0","2402686"
"REA POINT","75.367","-105.717","NU","-12.7","0",NA,"-1.1","0","-28.3","0","23.5","0",NA,"23.5","0",NA,"30.0","12","","",NA,"952.9","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","-6.0","3","1.3","3.9","1","-18.9","2","7.2","0","22.0","7.2","0","26.0","","2","","",NA,"672.7","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-9.6","0","3.8","-1.1","0","-26.1","0","21.8","0","115.0","17.0","0","106.0","33.0","8","20.1","0","66.0","856.4","0.0","2403500"
"RESOLUTION ISLAND","61.600","-64.633","NU","-3.2","0",NA,"1.1","0","-9.4","0","9.9","0",NA,"13.4","0",NA,"5.0","7","","",NA,"658.5","0.0","2403602"
"JOHNSON POINT A","72.767","-118.500","NT","-9.2","0",NA,"-0.6","0","-23.9","0","21.9","0",NA,"21.9","0",NA,"13.0","9","","",NA,"842.1","0.0","2502657"
"MOULD BAY A","76.233","-119.333","NT","-14.7","0",NA,"-2.2","0","-29.4","0","13.1","0",NA,"10.0","0",NA,"13.0","5","16.9","0",NA,"1013.7","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-8.3","0","2.5","-0.6","0","-24.4","0","44.4","0","220.0","45.0","0","226.0","13.0","10","31.0","0","85.0","813.8","0.0","2503650"
"ALDER FLATS LO","52.800","-114.817","AB","2.9","23",NA,"13.9","23","-3.3","22","11.2","23",NA,"15.5","23",NA,"","2","","",NA,"120.7","0.0","3010080"
"ALLIANCE","52.433","-111.783","AB","5.6","0",NA,"22.2","0","-6.7","0","12.7","0",NA,"32.1","0",NA,"3.0","6","","",NA,"385.5","0.0","3010160"
"AMISK","52.683","-111.117","AB","5.1","0",NA,"18.3","0","-5.0","0","8.9","0",NA,"39.8","0",NA,"","10","","",NA,"399.8","0.0","3010232"
"ANDREW","54.017","-112.233","AB","",,"","",,"",,"2.1","0","37.0","22.4","0","146.0","","8","","",NA,"","","3010234"
"AURORA LO","52.650","-115.717","AB","2.0","23",NA,"12.2","23","-5.0","22","15.1","22",NA,"18.8","23",NA,"","3","","",NA,"127.9","0.0","3010410"
"BASELINE LO","52.133","-115.417","AB","-0.5","23",NA,"10.0","23","-8.3","22","11.2","23",NA,"8.9","23",NA,"","2","","",NA,"148.3","0.0","3010534"
"BRAZEAU LO","53.017","-115.417","AB","2.2","23",NA,"12.8","23","-4.4","22","12.2","23",NA,"15.3","23",NA,"","2","","",NA,"126.1","0.0","3010800"
"BRETON","53.167","-114.483","AB","",,NA,"",,"",,"13.8","0",NA,"41.6","0",NA,"","6","","",NA,"","","3010815"
"BRIGHTVIEW","52.983","-113.717","AB","4.3","0","-0.1","18.3","0","-5.6","0","10.4","0","83.0","24.4","0","86.0","3.0","5","","",NA,"424.3","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","4.8","0","0.5","21.7","0","-7.8","0","12.5","0","98.0","33.3","0","146.0","","4","","",NA,"409.2","0.0","3010890"
"CALMAR","53.283","-113.850","AB","3.9","0","-0.6","16.1","0","-6.7","0","6.6","0","46.0","33.3","0","109.0","","5","","",NA,"436.2","0.0","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"7.6","0",NA,"32.2","0",NA,"","6","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","4.2","0","0.1","17.8","0","-7.2","0","12.7","0","121.0","18.6","0","79.0","","5","","",NA,"428.1","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"8.6","0",NA,"12.7","0",NA,"","3","","",NA,"","","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"7.6","0",NA,"20.9","0",NA,"","3","","",NA,"","","3011441"
"CHEDDERVILLE CDA EPF","52.200","-114.867","AB","4.3","0",NA,"21.1","0","-6.1","0","0.0","0",NA,"4.4","0",NA,"","1","","",NA,"424.2","0.0","3011520"
"CLEARWATER","51.983","-115.250","AB","2.4","8",NA,"17.8","6","-10.6","6","16.4","0",NA,"25.1","0",NA,"","8","","",NA,"358.1","0.0","3011663"
"CONSORT CDA EPF","52.033","-110.800","AB","",,NA,"",,"",,"1.3","0",NA,"11.3","0",NA,"","4","","",NA,"","","3011820"
"CORONATION A","52.067","-111.450","AB","4.9","0",NA,"18.9","0","-7.2","0","3.2","0",NA,"19.3","0",NA,"0.0","7","","",NA,"407.3","0.0","3011880"
"DAKOTA","52.733","-113.917","AB","",,NA,"",,"",,"3.0","0",NA,"14.6","0",NA,"","4","","",NA,"","","3011952"
"DAKOTA WEST","52.750","-113.950","AB","",,"","",,"",,"2.5","0","28.0","12.5","0","51.0","","4","","",NA,"","","3011953"
"DRAYTON VALLEY","53.200","-114.983","AB","3.9","0",NA,"17.8","0","-4.4","0","16.6","0",NA,"48.7","0",NA,"","9","","",NA,"436.4","0.0","3012115"
"EDBERG","52.733","-112.783","AB","",,NA,"",,"",,"9.1","0",NA,"17.0","0",NA,"","4","","",NA,"","","3012190"
"EDMONTON INT'L A","53.317","-113.583","AB","3.6","0","-0.2","15.0","0","-8.3","0","8.9","0","86.0","33.6","0","149.0","0.0","8","142.1","0","89.0","446.3","0.0","3012205"
"EDMONTON LYNNWOOD","53.533","-113.567","AB","",,NA,"",,"",,"13.5","0",NA,"37.8","0",NA,"","10","","",NA,"","","3012207"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","4.9","0","-0.3","15.0","0","-2.8","0","9.9","0","85.0","31.1","0","144.0","0.0","7","134.9","0","79.0","406.7","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","4.0","0",NA,"15.0","0","-5.0","0","9.4","0",NA,"35.7","0",NA,"0.0","8","","",NA,"434.0","0.0","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","3.9","0","-1.0","17.2","0","-5.0","0","6.6","0","51.0","43.3","0","165.0","","7","","",NA,"436.4","0.0","301222F"
"ELK POINT","53.883","-111.067","AB","4.0","0",NA,"15.0","0","-6.7","0","12.0","0",NA,"50.4","0",NA,"0.0","10","","",NA,"434.0","0.0","3012280"
"ELLERSLIE","53.417","-113.550","AB","4.0","0",NA,"15.0","0","-7.8","0","17.0","0",NA,"35.0","0",NA,"","5","144.4","0",NA,"435.5","0.0","3012295"
"FABYAN","52.967","-111.000","AB","",,"","",,"",,"12.0","0","163.0","38.8","0","227.0","","7","","",NA,"","","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","5.8","0","0.2","23.3","0","-5.0","0","0.0","0","0.0","14.3","0","83.0","0.0","3","","",NA,"377.3","0.0","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","4.5","0","0.1","14.4","0","-6.1","0","3.3","0","53.0","26.5","0","129.0","","6","","",NA,"419.8","0.0","3012710"
"GLENEVIS","53.800","-114.517","AB","3.8","0",NA,"18.9","0","-4.4","0","31.0","0",NA,"57.0","0",NA,"","8","","",NA,"438.9","0.0","3012817"
"HORSESHOE LAKE","52.350","-110.733","AB","4.9","5",NA,"18.3","3","-7.8","3","0.0","0",NA,"5.1","0",NA,"","1","","",NA,"341.7","0.0","3013345"
"HUGHENDEN","52.517","-110.967","AB","4.9","0",NA,"18.3","0","-6.7","0","3.5","0",NA,"24.2","0",NA,"","9","","",NA,"406.1","0.0","3013361"
"KINSELLA RANCH","53.000","-111.517","AB","4.6","0","0.5","21.1","0","-5.0","0","17.3","0","232.0","38.1","0","220.0","","8","","",NA,"414.8","0.0","3013645"
"KITSCOTY","53.350","-110.333","AB","5.3","24",NA,"15.0","20","-4.4","19","11.5","0",NA,"23.1","0",NA,"","5","","",NA,"89.1","0.0","3013650"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"17.5","0","220.0","42.6","0","212.0","","11","","",NA,"","","3013770"
"LLOYDMINSTER NORTH","53.283","-110.000","AB","4.6","0",NA,"15.6","0","-5.6","0","14.3","0",NA,"28.5","0",NA,"","8","","",NA,"414.8","0.0","3013963"
"MANNVILLE SOUTH","53.100","-111.350","AB","",,NA,"",,"",,"17.8","0",NA,"44.1","0",NA,"","10","","",NA,"","","3014188"
"MARWAYNE","53.600","-110.233","AB","3.2","0",NA,"16.1","0","-9.4","0","5.6","0",NA,"27.4","0",NA,"0.0","6","","",NA,"458.0","0.0","3014225"
"METISKOW CDA EPF","52.400","-110.583","AB","",,NA,"",,"",,"0.5","0",NA,"12.9","0",NA,"","5","","",NA,"","","3014520"
"NEWBROOK","54.317","-112.950","AB","3.6","0",NA,"15.6","0","-8.9","0","8.4","0",NA,"52.6","0",NA,"","11","","",NA,"447.8","0.0","3014800"
"OLIVER TREE NURSERY","53.650","-113.367","AB","4.3","0",NA,"15.6","0","-7.2","0","9.6","0",NA,"28.7","0",NA,"","7","","",NA,"425.4","0.0","3014922"
"ONOWAY","53.700","-114.200","AB","",,NA,"",,"",,"0.0","0",NA,"58.0","0",NA,"","8","","",NA,"","","3014926"
"PARADISE VALLEY","53.117","-110.350","AB","",,"","",,"",,"13.9","0","190.0","23.9","0","150.0","","8","","",NA,"","","3014995"
"PRAIRIE CREEK RS","52.250","-115.300","AB","1.5","0",NA,"19.4","0","-15.6","0","30.3","0",NA,"30.3","0",NA,"","5","","",NA,"511.9","0.0","3015295"
"RANFURLY","53.450","-111.650","AB","4.2","0",NA,"15.0","0","-5.6","0","23.4","0",NA,"35.6","0",NA,"0.0","8","142.5","0",NA,"428.7","0.0","3015400"
"ROCKY MTN HOUSE","52.383","-114.917","AB","4.4","0",NA,"19.4","0","-5.6","0","11.0","0",NA,"15.0","0",NA,"0.0","4","","",NA,"422.5","0.0","3015520"
"ST LINA","54.300","-111.450","AB","3.9","0","1.0","15.6","0","-6.7","0","0.0","0","0.0","30.1","0","134.0","","9","","",NA,"437.3","0.0","3015672"
"SEDALIA","51.667","-110.550","AB","",,NA,"",,"",,"0.0","0",NA,"3.5","0",NA,"","2","","",NA,"","","3015798"
"SEDGEWICK","52.883","-111.700","AB","4.5","0",NA,"21.1","0","-7.8","0","14.3","0",NA,"27.5","0",NA,"15.0","6","","",NA,"417.9","0.0","3015800"
"SHALKA LAKE","53.800","-111.900","AB","",,NA,"",,"",,"10.9","0",NA,"28.4","0",NA,"","13","","",NA,"","","3015879"
"SION","53.883","-114.117","AB","3.5","0","-1.3","15.6","0","-7.8","0","5.1","0","52.0","53.9","0","239.0","0.0","8","","",NA,"451.0","0.0","3015960"
"STETTLER","52.300","-112.700","AB","4.3","0",NA,"21.7","0","-5.0","0","2.0","0",NA,"8.1","0",NA,"","2","","",NA,"425.0","0.0","3016120"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"8.1","0","107.0","18.8","0","110.0","","4","","",NA,"","","3016253"
"TULLIBY LAKE","53.667","-110.133","AB","4.4","0",NA,"15.6","0","-5.6","0","18.8","0",NA,"36.3","0",NA,"","8","","",NA,"422.0","0.0","3016590"
"TULLIBY LAKE NORTH","53.717","-110.150","AB","",,NA,"",,"",,"7.6","0",NA,"29.5","0",NA,"","9","","",NA,"","","3016592"
"VEGREVILLE CDA","53.483","-112.033","AB","3.5","0",NA,"15.0","0","-8.9","0","12.4","0",NA,"35.6","0",NA,"0.0","10","","",NA,"449.5","0.0","3016761"
"VERMILION A","53.350","-110.833","AB","4.2","0",NA,"17.2","0","-5.6","0","20.3","0",NA,"48.5","0",NA,"0.0","8","","",NA,"428.6","0.0","3016800"
"VIKING NORTH","53.217","-111.717","AB","4.2","0",NA,"19.4","0","-5.6","0","29.7","0",NA,"50.7","0",NA,"","10","","",NA,"428.5","0.0","3016843"
"WAINWRIGHT HEATH","52.833","-110.833","AB","",,NA,"",,"",,"0.0","0",NA,"15.2","0",NA,"","2","","",NA,"","","3016932"
"WARWICK","53.650","-111.983","AB","3.7","0",NA,"14.4","0","-7.2","0","13.0","0",NA,"30.9","0",NA,"","7","","",NA,"444.4","0.0","3016954"
