Environment Canada
Monthly Values for October - 1995

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"100 MILE HOUSE","51.647","-121.303","BC","4.5","0","-0.3","14.5","0","-8.5","0","0.0","0","0.0","39.4","0","122.0","0.0","12","","",NA,"419.1","0.0","1165791"
"100 MILE HOUSE 6NE","51.681","-121.217","BC","4.5","3",NA,"14.5","1","-8.0","2","0.0","0",NA,"38.4","0",NA,"0.0","11","","",NA,"378.5","0.0","1165793"
"PRITCHARD","50.683","-119.817","BC","7.8","0",NA,"19.0","0","-6.0","0","0.0","0",NA,"47.5","0",NA,"0.0","12","","",NA,"315.1","0.0","1166527"
"RED LAKE","50.933","-120.800","BC","3.4","0","-1.1","13.0","0","-9.0","0","11.2","0","94.0","55.2","0","155.0","0.0","12","","",NA,"451.5","0.0","1166658"
"RUTH LAKE","51.845","-120.979","BC","4.1","3","-0.5","15.0","0","-7.5","3","0.0","0","0.0","60.0","0","126.0","0.0","14","","",NA,"388.8","0.0","1166912"
"SALMON ARM 3","50.683","-119.350","BC","",,NA,"",,"",,"0.0","0",NA,"79.2","0",NA,"0.0","16","","",NA,"","","1166947"
"PINANTAN LAKE","50.716","-119.945","BC","4.3","2",NA,"13.0","1","-9.0","1","1.0","0",NA,"65.9","0",NA,"0.0","12","","",NA,"397.8","0.0","1166JFR"
"SALMON ARM A","50.683","-119.233","BC","6.3","0","-0.4","16.5","0","-7.5","0","0.0","0","0.0","84.0","0","155.0","0.0","16","","",NA,"362.5","0.0","1166R45"
"SILVER CREEK","50.545","-119.350","BC","6.6","0","-0.1","17.0","0","-8.0","0","0.0","0","0.0","75.4","0","153.0","0.0","13","","",NA,"352.8","0.0","1167337"
"SPENCES BRIDGE NICOLA","50.422","-121.315","BC","9.9","0","0.4","19.0","0","-5.0","0","0.0","0","0.0","14.2","0","64.0","0.0","4","","",NA,"251.4","0.0","1167637"
"VAVENBY","51.576","-119.778","BC","5.7","0","0.0","16.5","0","-8.0","0","0.0","0","0.0","48.4","0","112.0","0.0","12","","",NA,"381.6","0.0","1168520"
"WATCH LAKE NORTH","51.467","-121.117","BC","3.4","0",NA,"13.0","0","-8.0","0","3.0","0",NA,"35.3","0",NA,"0.0","12","","",NA,"453.6","0.0","1168739"
"WESTWOLD","50.470","-119.751","BC","5.6","0","-0.5","17.0","0","-9.5","0","0.0","0","0.0","43.6","0","119.0","0.0","12","","",NA,"385.8","0.0","1168880"
"KAMLOOPS PRATT ROAD","50.600","-120.200","BC","6.2","1",NA,"16.0","1","-6.0","0","0.0","0",NA,"44.2","0",NA,"0.0","9","","",NA,"352.6","0.0","116C8P0"
"SALMON ARM CS","50.703","-119.291","BC","8.1","0","0.4","21.6","0","-6.3","0","",,NA,"",,NA,"","","",,NA,"307.5","0.0","116FRMN"
"VIDETTE LAKE SHARPE LAKE","51.327","-120.839","BC","3.5","0","-0.8","13.5","0","-8.5","0","7.4","0","66.0","49.2","0","126.0","0.0","14","","",NA,"450.1","0.0","116HFF6"
"MONTE CREEK","50.653","-119.954","BC","",,NA,"",,"",,"0.0","0","0.0","46.9","0","162.0","0.0","10","","",NA,"","","116NJ9F"
"MONTE CREEK WEST","50.650","-120.017","BC","7.9","0",NA,"18.0","0","-7.0","0","0.0","0",NA,"36.4","0",NA,"0.0","8","","",NA,"313.8","0.0","116NJRF"
"WALHACHIN","50.767","-120.967","BC","7.5","2",NA,"19.0","2","-7.0","1","0.0","0",NA,"14.4","0",NA,"0.0","4","","",NA,"303.7","0.0","116QF69"
"BOBBIE BURNS","50.949","-116.929","BC","0.8","0",NA,"10.0","0","-15.5","0","",,NA,"",,NA,"","","","",NA,"534.5","0.0","1170R01"
"BUGABOO CREEK LODGE","50.752","-116.706","BC","0.5","0","-1.2","11.0","0","-16.0","0","20.4","10",NA,"112.9","10",NA,"","15","","",NA,"542.9","0.0","1171105"
"CARIBOO LODGE","52.719","-119.472","BC","1.7","0","-0.7","9.5","0","-10.0","0","11.9","0","51.0","162.9","0","136.0","","16","","",NA,"503.9","0.0","1171393"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","0.8","0","-1.0","7.0","0","-12.5","0","52.0","0","106.0","210.3","0","152.0","21.0","22","","",NA,"534.3","0.0","1173191"
"GOLDEN A","51.298","-116.982","BC","4.9","0","-0.1","13.8","0","-8.8","0","0.0","0","0.0","34.0","0","97.0","0.0","9","67.0","0","79.0","407.5","0.0","1173210"
"GOLDSTREAM RIVER","51.629","-118.407","BC","4.0","0","-0.7","12.5","0","-8.0","0","1.0","0","11.0","205.4","0","195.0","0.0","20","","",NA,"435.3","0.0","1173242"
"GOLDSTREAM RIVER STITT CREEK","51.633","-118.167","BC","3.3","0",NA,"12.0","0","-8.0","0","1.0","0",NA,"181.5","0",NA,"0.0","19","","",NA,"455.0","0.0","1173243"
"GOLDSTREAM RIVER BREWSTER CREEK","51.639","-118.488","BC","4.0","2",NA,"13.0","0","-9.0","2","1.0","0",NA,"174.7","0",NA,"0.0","17","","",NA,"405.9","0.0","1173BDB"
"MICA DAM","52.053","-118.585","BC","5.0","0","-0.3","12.5","0","-5.5","0","0.5","0","7.0","231.7","0","161.0","0.0","19","","",NA,"404.1","0.0","1175122"
"REVELSTOKE","50.961","-118.183","BC","7.0","0",NA,"15.1","0","-7.5","0","",,NA,"96.0","2",NA,"","13","",,NA,"342.0","0.0","1176749"
"WILDCAT CR. MISTAYA LODGE","51.700","-116.636","BC","-1.0","12",NA,"6.5","12","-13.0","11","101.4","10",NA,"112.4","10",NA,"","13","","",NA,"361.9","0.0","1178931"
"YOHO PARK","51.443","-116.344","BC","-1.8","11",NA,"7.4","11","-19.8","11","",,NA,"",,NA,"","","",,NA,"395.6","0.0","11790J1"
"GLACIER NP MT FIDELITY","51.236","-117.718","BC","-2.3","3","-2.5","5.5","3","-15.0","2","252.0","0","186.0","288.0","0","146.0","88.0","23","","",NA,"569.2","0.0","117CA90"
"VALEMOUNT SOUTH","52.750","-119.300","BC","3.6","0",NA,"12.0","0","-7.0","0","0.0","0",NA,"118.5","0",NA,"0.0","16","","",NA,"446.2","0.0","117HCL9"
"YOHO NAT PARK BOULDER CR","51.383","-116.533","BC","","",NA,"","","","","","",NA,"","",NA,"","","49.7","0",NA,"","","117R00F"
"YOHO NP EMERALD LAKE","51.434","-116.540","BC","1.4","0",NA,"9.0","0","-14.0","0","5.0","0",NA,"74.1","0",NA,"0.0","16","","",NA,"513.7","0.0","117R00G"
"BLACKWATER CREEK","55.533","-123.650","BC","2.8","0",NA,"11.0","0","-11.0","0","8.5","0",NA,"72.4","0",NA,"","17","","",NA,"471.0","0.0","1180881"
"BULLMOOSE","55.133","-121.483","BC","2.4","0","-0.2","9.0","0","-9.0","0","23.5","0","74.0","75.6","0","91.0","","16","","",NA,"484.7","0.0","1181120"
"CHARLIE LAKE","56.298","-121.016","BC","1.7","15",NA,"14.0","14","-9.0","13","0.0","3",NA,"4.0","3",NA,"","2","","",NA,"260.5","0.0","11814FR"
"CHETWYND A","55.687","-121.627","BC","4.3","0","0.3","14.0","0","-6.8","0","11.3","0","59.0","14.8","0","51.0","0.0","3","119.5","0","99.0","424.1","0.0","1181508"
"DAWSON CREEK A","55.742","-120.182","BC","3.6","0","0.3","14.9","0","-14.5","0","8.2","0","54.0","18.8","0","63.0","0.0","3","","",NA,"445.4","0.0","1182285"
"DENISON PLANT SITE","55.000","-121.033","BC","3.5","0",NA,"12.0","0","-9.0","0","19.1","0",NA,"46.6","0",NA,"","6","","",NA,"448.9","0.0","1182427"
"FORT ST JOHN A","56.238","-120.740","BC","3.8","0","0.3","13.4","0","-8.6","0","22.2","0","113.0","30.4","0","99.0","0.0","4","124.0","0","92.0","438.7","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","2.3","0","0.2","10.5","0","-14.0","0","7.1","0","41.0","47.1","0","93.0","0.0","16","61.2","0","83.0","486.3","0.0","1183090"
"HUDSON HOPE","56.033","-121.900","BC","5.9","6",NA,"16.0","3","-6.0","4","18.6","0",NA,"27.2","0",NA,"0.0","5","","",NA,"302.9","0.0","1183629"
"LAPRISE","57.433","-121.983","BC","3.1","0",NA,"14.0","0","-10.0","0","5.6","0",NA,"17.1","0",NA,"","4","","",NA,"461.1","0.0","1184575"
"MACKENZIE A","55.305","-123.138","BC","3.6","0",NA,"11.0","0","-8.0","0","",,NA,"84.0","0",NA,"","15","",,NA,"447.3","0.0","1184790"
"MESILINKA CAMP","56.117","-124.500","BC","3.7","0",NA,"13.5","0","-8.0","0","8.0","0",NA,"49.7","0",NA,"0.0","14","","",NA,"444.5","0.0","1185103"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","4.1","5",NA,"12.0","3","-5.0","4","17.0","0",NA,"91.5","0",NA,"0.0","17","","",NA,"362.6","0.0","1186A71"
"SIKANNI CHIEF","57.250","-122.718","BC","1.8","3",NA,"12.5","2","-11.0","1","20.2","0",NA,"22.2","0",NA,"0.0","4","","",NA,"453.5","0.0","1187335"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"27.0","0","223.0","33.2","0","113.0","0.0","6","","",NA,"","","1188020"
"TUMBLER RIDGE","55.133","-121.483","BC","3.6","0",NA,"13.0","0","-7.5","0","",,NA,"",,NA,"","","","",NA,"447.1","0.0","1188297"
"FORT ST JOHN 8NW","56.253","-121.034","BC","",,NA,"",,"",,"30.0","0",NA,"32.2","0",NA,"0.0","3","","",NA,"","","118L0LK"
"HUDSON HOPE BRENOT CREEK","56.080","-121.972","BC","3.8","0",NA,"14.5","0","-7.0","0","26.8","0",NA,"31.6","0",NA,"0.0","3","","",NA,"439.4","0.0","118L6C0"
"COAL RIVER","59.667","-127.150","BC","-0.2","1",NA,"10.0","1","-16.0","1","13.0","0",NA,"21.0","0",NA,"3.0","6","","",NA,"546.6","0.0","1191740"
"DEASE LAKE","58.428","-130.011","BC","1.9","0","1.1","11.7","0","-12.7","0","10.8","0","56.0","20.6","0","60.0","0.0","6","74.7","0","101.0","499.3","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","0.3","1","-0.2","15.3","1","-12.0","1","10.4","0","45.0","26.2","0","80.0","4.0","7","77.6","0","79.0","530.5","0.0","1192940"
"MUNCHO LAKE","58.930","-125.767","BC","1.9","0","0.5","12.0","0","-12.5","0","11.0","0","58.0","23.4","0","64.0","1.0","9","","",NA,"499.2","0.0","1195250"
"DEASE LAKE (AUT)","58.422","-130.032","BC","1.7","0",NA,"11.8","0","-12.6","0","",,NA,"10.6","15",NA,"","4","",,NA,"504.5","0.0","119BLM0"
"LOWER LIARD BRIDGE","59.417","-126.100","BC","0.3","3",NA,"12.0","2","-17.0","1","10.0","0",NA,"25.6","0",NA,"1.0","9","","",NA,"495.0","0.0","119M720"
"ATLIN","59.567","-133.700","BC","3.1","0","0.5","11.0","0","-8.0","0","2.0","0","21.0","19.6","0","52.0","0.0","6","","",NA,"462.0","0.0","1200560"
"BRONSON CREEK","56.667","-131.100","BC","5.0","0",NA,"13.0","0","-7.0","0","0.0","0",NA,"226.9","0",NA,"0.0","23","","",NA,"403.0","0.0","1201086"
"GRAHAM INLET","59.600","-134.183","BC","1.1","0",NA,"9.0","0","-11.0","0","1.0","0",NA,"20.8","0",NA,"0.0","10","","",NA,"524.0","0.0","1203255"
"PLEASANT CAMP","59.450","-136.367","BC","3.0","0","0.1","10.5","0","-7.0","0","4.4","0","13.0","173.2","0","92.0","0.0","21","","",NA,"466.0","0.0","1206197"
"TELEGRAPH CREEK","57.900","-131.333","BC","4.0","9",NA,"15.0","5","-12.0","5","0.0","0",NA,"18.1","0",NA,"0.0","8","","",NA,"308.6","0.0","1208041"
"FRASER CAMP","59.716","-135.045","BC","0.8","0",NA,"8.0","0","-10.0","0","7.0","0",NA,"59.2","0",NA,"","19","","",NA,"533.5","0.0","120C036"
"ISKUT RIVER (AUT)","56.733","-131.667","BC","5.2","0",NA,"10.9","0","-5.0","0","",,NA,"302.0","0",NA,"","30","",,NA,"397.3","0.0","120C6PK"
"ANNIE LAKE ROBINSON","60.467","-134.833","YT","-0.7","0",NA,"8.5","0","-15.0","0","0.0","0",NA,"7.4","0",NA,"0.0","3","","",NA,"579.1","0.0","2100115"
"BEAVER CREEK A","62.410","-140.868","YT","-4.3","0","1.9","9.5","0","-25.5","0","6.8","0","28.0","9.8","0","35.0","","5","","",NA,"692.1","0.0","2100160"
"BLANCHARD RIVER","60.000","-136.767","YT","-0.2","0","1.0","8.0","0","-15.5","0","4.3","0","16.0","17.9","0","29.0","","8","","",NA,"562.8","0.0","2100163"
"BRYN MYRDDIN FARM","60.867","-135.383","YT","0.4","0",NA,"9.0","0","-15.0","0","3.2","0",NA,"13.1","0",NA,"0.0","6","","",NA,"544.8","0.0","2100174"
"BURWASH","61.367","-139.033","YT","-2.0","0",NA,"9.7","0","-19.4","0","",,NA,"7.5","0",NA,"","2","",,NA,"621.4","0.0","2100179"
"BURWASH A","61.367","-139.050","YT","-1.7","0","1.6","10.0","0","-19.5","0","6.8","0","37.0","9.1","0","57.0","1.0","3","","",NA,"611.9","0.0","2100182"
"CARCROSS","60.183","-134.700","YT","0.5","4","-0.6","10.5","2","-14.0","2","1.0","0","10.0","19.5","0","72.0","0.0","6","","",NA,"472.3","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","-0.9","16",NA,"11.0","10","-15.0","10","1.5","0",NA,"12.1","0",NA,"1.0","7","","",NA,"283.4","0.0","2100300"
"DAWSON A","64.043","-139.128","YT","-2.2","0","2.5","10.5","0","-17.5","0","17.4","0","65.0","27.2","0","87.0","2.0","7","","",NA,"625.8","0.0","2100402"
"DRURY CREEK","62.202","-134.390","YT","-1.2","10",NA,"10.5","6","-15.0","7","2.2","0","14.0","11.4","0","36.0","","6","","",NA,"404.0","0.0","2100460"
"EAGLE PLAINS","66.367","-136.700","YT","-9.5","14",NA,"4.0","11","-21.0","11","17.0","0",NA,"17.0","0",NA,"","6","","",NA,"466.8","0.0","2100468"
"FARO A","62.208","-133.376","YT","-0.9","0","1.1","8.6","0","-14.4","0","4.2","0","21.0","12.2","0","45.0","1.0","5","","",NA,"585.0","0.0","2100517"
"FARO (AUT)","62.233","-133.350","YT","-0.6","1",NA,"8.5","1","-14.5","0","",,NA,"6.6","20",NA,"","3","",,NA,"558.9","0.0","2100518"
"HAINES JUNCTION","60.750","-137.583","YT","0.4","0",NA,"13.6","0","-19.8","0","",,NA,"34.5","0",NA,"","10","",,NA,"546.5","0.0","2100630"
"HAINES JUNCTION YTG","60.750","-137.500","YT","-1.8","17",NA,"10.0","15","-19.0","14","4.0","0",NA,"12.0","0",NA,"","4","","",NA,"276.5","0.0","2100631"
"HERSCHEL ISLAND","69.567","-138.917","YT","-6.4","0",NA,"0.5","0","-16.3","0","",,NA,"",,NA,"","","",,NA,"755.2","0.0","2100636"
"IVVAVIK NAT. PARK","69.164","-140.150","YT","-10.1","0",NA,"1.8","0","-25.1","0","9.7","24",NA,"0.0","3",NA,"1.0","0","",,NA,"871.6","0.0","2100660"
"KLONDIKE","64.450","-138.217","YT","-4.6","2",NA,"7.0","1","-20.5","1","22.4","0",NA,"23.4","0",NA,"","12","","",NA,"655.2","0.0","2100679"
"KOMAKUK BEACH","69.612","-140.197","YT","-7.8","0",NA,"2.1","0","-23.4","0","",,NA,"",,NA,"","","",,NA,"801.3","0.0","2100682"
"MARSH LAKE","60.433","-134.250","YT","1.7","0",NA,"9.5","0","-12.0","0","0.9","0",NA,"26.0","0",NA,"0.0","8","","",NA,"506.0","0.0","2100698"
"MAYO ROAD","60.876","-135.183","YT","0.7","1","0.9","10.5","1","-16.5","0","3.0","0","26.0","20.8","0","89.0","","9","","",NA,"517.7","0.0","2100709"
"MCQUESTEN","63.600","-137.517","YT","-1.8","1","1.5","9.0","0","-18.0","1","10.8","0","61.0","28.0","0","102.0","","11","","",NA,"592.6","0.0","2100719"
"OGILVIE RIVER","65.350","-138.317","YT","-10.4","10",NA,"3.0","7","-25.0","8","15.0","0",NA,"19.1","0",NA,"","9","","",NA,"595.4","0.0","2100794"
"OLD CROW A","67.571","-139.839","YT","-8.2","0","0.6","2.0","0","-22.0","0","15.6","0","68.0","15.6","0","71.0","4.0","5","","",NA,"810.7","0.0","2100800"
"OTTER FALLS NCPC","61.033","-137.050","YT","-0.2","0","1.2","11.0","0","-14.5","0","2.5","0","16.0","16.4","0","70.0","0.0","4","","",NA,"564.4","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","-0.9","0","1.5","10.0","0","-14.0","0","8.3","0","53.0","22.9","0","94.0","2.0","8","55.6","0","81.0","587.4","0.0","2100880"
"PORTER CREEK WAHL","60.767","-135.117","YT","0.9","0",NA,"10.5","0","-12.5","0","3.9","0",NA,"14.0","0",NA,"0.0","5","","",NA,"529.2","0.0","2100907"
"ROCK RIVER","66.981","-136.218","YT","-8.1","0",NA,"3.4","0","-18.0","0","",,NA,"",,NA,"","","",,NA,"810.4","0.0","2100935"
"ROSS RIVER YTG","61.983","-132.450","YT","-3.5","11",NA,"12.0","6","-20.0","8","2.0","0",NA,"8.4","0",NA,"0.0","3","","",NA,"430.8","0.0","2100941"
"SHINGLE POINT A","68.950","-137.217","YT","-7.7","0",NA,"1.7","0","-23.2","0","",,NA,"",,NA,"","","",,NA,"796.9","0.0","2100950"
"HOUR LAKE","61.183","-129.133","YT","-1.3","0",NA,"9.0","0","-20.0","0","16.8","0",NA,"35.4","0",NA,"","14","","",NA,"597.8","0.0","2100FCG"
"DAWSON","64.050","-139.133","YT","-6.9","27",NA,"1.0","27","-15.7","26","",,NA,"",,NA,"","","",,NA,"99.5","0.0","2100LRP"
"STEWART CROSSING","63.383","-136.683","YT","-0.7","15",NA,"10.0","9","-18.0","10","10.0","0","69.0","33.4","0","138.0","","11","","",NA,"298.4","0.0","2101030"
"SWIFT RIVER","60.000","-131.183","BC","-1.8","7",NA,"9.0","5","-18.0","5","22.0","0",NA,"57.7","0",NA,"","15","","",NA,"475.8","0.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","0.3","0","1.4","10.0","0","-17.5","0","",,NA,"",,NA,"0.0","","","",NA,"547.3","0.0","2101095"
"TESLIN A","60.174","-132.736","YT","0.9","0","0.5","10.0","0","-12.0","0","6.4","0","29.0","28.8","0","75.0","0.0","11","","",NA,"530.9","0.0","2101100"
"TESLIN (AUT)","60.167","-132.733","YT","1.2","2",NA,"8.8","2","-10.9","0","",,NA,"2.8","27",NA,"","1","",,NA,"488.2","0.0","2101102"
"TUCHITUA","60.933","-129.217","YT","-2.2","20",NA,"12.0","15","-17.0","12","13.0","0",NA,"32.0","0",NA,"","14","","",NA,"222.0","0.0","2101135"
"WATSON LAKE A","60.118","-128.822","YT","0.2","0","0.7","11.4","0","-16.4","0","13.4","0","64.0","34.8","0","92.0","3.0","13","",,NA,"552.7","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","1.1","0","0.6","10.2","0","-13.6","0","2.2","0","12.0","13.1","0","57.0","0.0","3","92.4","0","109.0","524.9","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","1.2","0","0.7","10.0","0","-14.5","0","0.0","0","0.0","9.0","0","34.0","0.0","2","","",NA,"519.4","0.0","2101400"
"AKLAVIK A","68.223","-135.006","NT","-6.7","0",NA,"3.0","0","-19.3","0","30.6","0",NA,"30.6","0",NA,"","11","","",NA,"766.0","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-5.8","7",NA,"-1.8","7","-14.1","4","",,NA,"",,NA,"","","",,NA,"570.2","0.0","2200675"
"COLVILLE LAKE","67.042","-126.083","NT","-5.8","0",NA,"0.5","0","-16.2","0","",,NA,"",,NA,"","","",,NA,"736.9","0.0","2200824"
"DELINE A","65.211","-123.436","NT","-3.2","0",NA,"3.5","0","-19.0","0","23.7","0",NA,"35.9","0",NA,"6.0","10","","",NA,"655.7","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","-5.0","0",NA,"3.4","0","-18.0","0","38.0","0",NA,"41.0","0",NA,"17.0","10","","",NA,"712.4","0.0","2201400"
"FORT LIARD A","60.235","-123.467","NT","1.1","0","1.1","15.0","0","-11.5","0","14.0","0","59.0","23.7","0","68.0","9.0","7","","",NA,"524.5","0.0","2201575"
"FORT MCPHERSON A","67.408","-134.860","NT","-7.3","0","-0.3","1.5","0","-19.0","0","26.0","0","71.0","26.0","0","70.0","14.0","10","","",NA,"785.2","0.0","2201601"
"TULITA A","64.909","-125.568","NT","-3.3","0",NA,"3.5","0","-15.0","0","31.7","0",NA,"35.3","0",NA,"4.0","13","","",NA,"660.2","0.0","2201700"
"FORT PROVIDENCE","61.317","-117.602","NT","-1.1","0",NA,"13.4","0","-25.0","0","",,NA,"",,NA,"","","",,NA,"591.1","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","-0.8","1",NA,"8.9","1","-15.8","0","",,NA,"17.6","9",NA,"","6","",,NA,"563.7","0.0","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","0.1","8",NA,"13.0","4","-12.5","4","2.0","0",NA,"15.3","0",NA,"","5","","",NA,"412.4","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-1.2","0","0.9","10.8","0","-16.0","0","2.8","0","10.0","18.4","0","47.0","0.0","3","41.3","0","53.0","593.9","0.0","2202101"
"FORT SMITH A","60.020","-111.962","NT","0.5","0","0.3","14.4","0","-15.0","0","4.0","0","19.0","15.0","0","46.0","2.0","7","70.4","0",NA,"543.0","0.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","70.4","0",NA,"","","2202208"
"HALDANE RIVER","67.067","-121.100","NT","-8.5","0",NA,"0.7","0","-20.8","0","",,NA,"4.4","3",NA,"","1","",,NA,"821.4","0.0","2202349"
"HANBURY RIVER","63.600","-105.133","NT","-3.5","11",NA,"4.6","11","-20.6","5","",,NA,"20.0","12",NA,"","11","",,NA,"430.9","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","0.8","1","0.3","13.2","1","-14.5","1","5.4","1",NA,"18.4","1",NA,"5.0","4","",,NA,"516.2","0.0","2202400"
"INDIN RIVER","64.389","-115.021","NT","-4.3","8",NA,"5.2","7","-26.0","6","",,NA,"12.0","11",NA,"","9","",,NA,"511.8","0.0","2202552"
"INNER WHALEBACKS","61.921","-113.726","NT","1.4","0",NA,"12.5","0","-13.2","0","",,NA,"",,NA,"","","",,NA,"513.3","0.0","2202560"
"INUVIK A","68.304","-133.483","NT","-8.3","15","-0.7","8.0","14","-17.8","11","",,NA,"0.0","29",NA,"","0","",,NA,"420.5","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","-6.7","0",NA,"1.4","0","-17.2","0","22.3","0",NA,"14.0","0",NA,"10.0","6","24.6","0",NA,"767.0","0.0","2202582"
"NORMAN WELLS A","65.283","-126.800","NT","-3.3","0","1.4","5.5","0","-16.2","0","22.0","0","81.0","22.8","0","85.0","5.0","11","28.7","2",NA,"660.4","0.0","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","34.9","0",NA,"","","2202816"
"PAULATUK A","69.361","-124.075","NT","-6.1","0",NA,"0.3","0","-18.3","0","34.2","0",NA,"34.2","0",NA,"7.0","10","","",NA,"748.2","0.0","2203057"
"PAULATUK","69.350","-124.067","NT","-6.2","1",NA,"0.4","1","-18.4","0","",,NA,"",,NA,"","","",,NA,"726.1","0.0","2203058"
"PELLY ISLAND","69.633","-135.441","NT","-5.8","0",NA,"0.2","0","-17.6","0","",,NA,"0.0","6",NA,"","0","",,NA,"737.2","0.0","2203095"
"POWDER LAKE","61.967","-108.617","NT","-4.8","8",NA,"10.2","8","-23.2","7","",,NA,"13.0","15",NA,"","2","",,NA,"523.5","0.0","2203315"
"RABBIT KETTLE","61.963","-127.209","NT","-1.5","4",NA,"12.0","3","-19.3","2","",,NA,"4.0","3",NA,"","1","0.0","7",NA,"527.2","0.0","2203342"
"RAMPART RIVER","65.950","-130.467","NT","-6.6","0",NA,"1.9","0","-21.8","0","",,NA,"0.0","3",NA,"","0","",,NA,"761.8","0.0","2203390"
"ST CHARLES CREEK","64.783","-124.217","NT","-4.7","0",NA,"2.3","0","-16.3","0","",,NA,"3.9","12",NA,"","1","",,NA,"703.3","0.0","2203656"
"TUKTOYAKTUK","69.433","-133.017","NT","-6.1","0",NA,"1.4","0","-20.8","0","",,NA,"",,NA,"","","",,NA,"748.1","0.0","2203914"
"VIRGINIA FALLS","61.633","-125.800","NT","-2.2","4",NA,"11.2","3","-17.0","3","",,NA,"20.0","4",NA,"","12","",,NA,"545.8","0.0","2203943"
"WRIGLEY A","63.209","-123.437","NT","-2.8","0",NA,"5.7","0","-18.5","0","6.0","0",NA,"11.0","0",NA,"2.0","4","","",NA,"644.2","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-1.1","0","0.5","8.4","0","-16.2","0","1.6","0","8.0","20.2","0","67.0","0.0","4","35.5","0","55.0","593.6","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-1.4","0",NA,"8.0","0","-18.0","0","4.5","0",NA,"22.5","0",NA,"","7","","",NA,"601.9","0.0","2204200"
"LIVERPOOL BAY","69.604","-130.911","NT","-7.0","0",NA,"-0.4","0","-17.9","0","",,NA,"",,NA,"","","",,NA,"775.0","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.226","NT","-5.3","0",NA,"3.7","0","-20.1","0","",,NA,"",,NA,"","","",,NA,"722.5","0.0","220B6Q3"
"TROUT LAKE","60.439","-121.237","NT","-0.6","0",NA,"12.8","0","-15.0","0","",,NA,"",,NA,"","","",,NA,"577.6","0.0","220CQHR"
"GRAY LAKE","61.917","-108.433","NT","-3.9","0",NA,"6.4","0","-18.8","0","",,NA,"13.6","13",NA,"","5","",,NA,"679.1","0.0","220LBQK"
"BAKER LAKE A","64.299","-96.078","NU","-5.9","1","0.6","4.1","1","-21.8","1","24.2","0","99.0","31.7","0","118.0","3.0","6","67.7","0","125.0","715.9","0.0","2300500"
"BAKER LAKE UA","64.317","-96.000","NU","","",NA,"","","","","","",NA,"","",NA,"","","67.7","0",NA,"","","2300505"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-3.3","1","1.2","7.5","0","-16.0","1","9.5","0","63.0","37.0","0","139.0","1.0","11","","",NA,"637.8","0.0","2300707"
