Environment Canada
Monthly Values for December - 1983

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"TUKTOYAKTUK","69.450","-133.000","NT","-22.7","0",NA,"-2.9","0","-38.0","0","1.2","0",NA,"1.2","0",NA,"21.0","1","","",NA,"1262.3","0.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","-22.6","0","1.2","-3.0","0","-37.6","0","1.6","0","14.0","1.6","0","18.0","16.0","0","","",NA,"1258.2","0.0","2203912"
"TUNGSTEN","61.950","-128.250","NT","-25.9","2",NA,"-7.0","1","-44.0","1","2.7","0",NA,"2.7","0",NA,"36.0","2","","",NA,"1273.4","0.0","2203922"
"WRIGLEY A","63.209","-123.437","NT","-24.6","27",NA,"-13.0","26","-46.0","13","4.4","3",NA,"4.4","3",NA,"","2","","",NA,"170.3","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-25.9","0","-4.1","-4.8","0","-39.1","0","7.0","0","30.0","5.0","0","31.0","4.0","3","23.8","0","97.0","1359.6","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-26.6","0",NA,"-5.0","0","-42.0","0","7.6","0",NA,"7.6","0",NA,"","6","","",NA,"1384.0","0.0","2204200"
"YOHIN","61.242","-123.742","NT","-21.8","1",NA,"-3.0","0","-36.2","1","2.5","0",NA,"2.5","0",NA,"25.0","1","","",NA,"1192.6","0.0","2204300"
"LITTLE DOCTOR LAKE","61.900","-123.250","NT","-25.1","0",NA,"-6.7","0","-43.0","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"1336.3","0.0","220BFH3"
"BAKER LAKE A","64.299","-96.078","NU","-29.1","0","-2.3","-5.1","0","-41.5","0","8.1","0","60.0","8.1","0","73.0","24.0","3","0.0","0","0.0","1461.2","0.0","2300500"
"CLINTON POINT","69.583","-120.800","NU","-19.6","1",NA,"0.6","1","-38.8","0","4.0","0",NA,"4.0","0",NA,"12.0","2","","",NA,"1128.2","0.0","2300750"
"KUGLUKTUK A","67.817","-115.133","NU","-22.6","0","1.8","-3.9","0","-38.0","0","8.1","0","37.0","6.4","0","62.0","18.0","3","0.0","18.9583333333333333333333333333333333333",NA,"1259.2","0.0","2300902"
"CORAL HARBOUR A","64.193","-83.359","NU","-29.8","0","-5.4","-10.5","0","-42.9","0","6.7","0","45.0","5.1","0","35.0","15.0","1","6.1","0","32.0","1481.9","0.0","2301000"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-27.3","3",NA,"-2.8","2","-40.5","1","1.1","0",NA,"1.1","0",NA,"21.0","0","","",NA,"1268.5","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-23.1","0",NA,"-4.6","0","-37.0","0","4.6","0",NA,"4.6","0",NA,"33.0","2","","",NA,"1275.1","0.0","2302680"
"LUPIN A","65.759","-111.250","NU","-27.1","0","-1.0","-7.0","0","-38.5","0","6.0","0","44.0","6.0","0","44.0","","2","","",NA,"1398.9","0.0","23026HN"
"PELLY BAY","68.433","-89.717","NU","-29.8","5",NA,"-8.0","5","-41.0","1","4.2","0",NA,"4.2","0",NA,"42.0","1","","",NA,"1243.1","0.0","2303090"
"RANKIN INLET A","62.817","-92.117","NU","-29.5","0","-3.8","-6.3","0","-39.7","0","6.2","0","47.0","4.5","0","35.0","13.0","1","","",NA,"1471.9","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","-28.2","15",NA,"-5.0","15","-45.6","0","5.9","0",NA,"5.9","0",NA,"44.0","2","","",NA,"738.8","0.0","2303685"
"WHALE COVE","62.183","-92.600","NU","-27.7","0",NA,"-5.0","0","-38.0","0","9.5","0",NA,"9.5","0",NA,"","4","","",NA,"1417.0","0.0","2303985"
"ALERT","82.518","-62.281","NU","-28.8","0","0.6","-12.6","0","-39.2","0","8.1","0","87.0","6.5","0","96.0","14.0","3","","",NA,"1450.1","0.0","2400300"
"FOX FIVE","67.536","-63.789","NU","-23.7","0",NA,"-15.5","0","-33.1","0","1.8","0",NA,"1.8","0",NA,"71.0","1","","",NA,"1291.2","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","-25.5","2",NA,"0.2","2","-39.5","0","1.0","0",NA,"1.0","0",NA,"34.0","0","","",NA,"1261.6","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-26.3","0","2.1","-4.8","0","-39.0","0","8.1","0","119.0","7.8","0","129.0","22.0","4","0.0","30.9583333333333333333333333333333333333",NA,"1371.9","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-23.7","0","-4.2","-8.1","0","-34.7","0","32.8","0","87.0","24.0","0","76.0","46.0","9","0.0","0",NA,"1292.3","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","-23.3","0",NA,"-7.7","0","-39.0","0","168.4","0",NA,"79.7","0",NA,"39.0","10","","",NA,"1279.6","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-23.9","2",NA,"-15.7","2","-31.7","2","11.0","0",NA,"11.0","0",NA,"29.0","6","","",NA,"1213.8","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-24.0","0","0.1","-12.2","0","-35.0","0","38.2","0","222.0","31.8","0",NA,"75.0","7","","",NA,"1303.5","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-27.1","0",NA,"-16.5","0","-38.0","0","3.4","0",NA,"3.4","0",NA,"13.0","3","","",NA,"1399.0","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-32.1","0","1.2","-11.6","0","-42.0","0","25.0","0","462.0","11.4","0","314.0","25.0","3","","",NA,"1553.2","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-28.9","2",NA,"-4.0","2","-41.2","0","5.3","0",NA,"5.3","0",NA,"19.0","1","","",NA,"1360.8","0.0","2402340"
"HALL BEACH A","68.776","-81.244","NU","-27.8","0","-1.1","-12.6","0","-44.9","0","5.0","0","47.0","4.8","0","51.0","24.0","1","","",NA,"1418.4","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","-26.9","0","-1.2","-10.0","0","-44.0","0","18.8","0","113.0","18.8","0","113.0","","6","","",NA,"1392.4","0.0","2402540"
"IQALUIT A","63.750","-68.550","NU","-26.1","0","-4.8","-9.0","0","-40.4","0","17.8","0","76.0","14.6","0","73.0","27.0","3","27.0","0","214.0","1368.3","0.0","2402590"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-26.8","0",NA,"-15.0","0","-35.2","0","0.0","0",NA,"0.0","0",NA,"15.0","0","","",NA,"1388.3","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","-28.7","4",NA,"-9.0","4","-41.6","0","6.2","0",NA,"6.2","0",NA,"23.0","2","","",NA,"1261.7","0.0","2402686"
"NANISIVIK A","72.983","-84.617","NU","-27.0","0","-0.7","-10.0","0","-35.0","0","13.6","0","182.0","13.6","0","186.0","20.0","3","","",NA,"1395.1","0.0","2402730"
"POND INLET A","72.683","-77.983","NU","-28.3","0","-0.1","-9.5","0","-39.4","0","7.0","0","55.0","6.4","0","72.0","14.0","2","","",NA,"1435.3","0.0","2403201"
"REA POINT","75.367","-105.717","NU","-26.6","0",NA,"-2.0","0","-43.0","0","0.0","0",NA,"0.0","0",NA,"14.0","0","","",NA,"1384.0","0.0","2403450"
"RESOLUTE CARS","74.717","-94.986","NU","-26.4","0","1.5","-4.3","0","-39.6","0","13.4","0","204.0","7.2","0","126.0","25.0","2","","",NA,"1376.7","0.0","2403500"
"HOLMAN A","70.767","-117.800","NT","-24.7","12","0.5","-15.0","7","-35.5","12","0.0","2",NA,"0.0","2",NA,"21.0","0","","",NA,"811.4","0.0","2502501"
"MOULD BAY A","76.233","-119.333","NT","-27.6","0",NA,"-2.6","0","-45.1","0","2.8","0",NA,"2.6","0",NA,"25.0","1","","",NA,"1415.0","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-24.5","0","0.5","-4.0","0","-42.7","0","11.8","0","142.0","11.4","0","164.0","24.0","4","","",NA,"1318.4","0.0","2503650"
"ALLIANCE SOUTH","52.417","-111.783","AB","",,NA,"",,"",,"26.8","0",NA,"26.8","0",NA,"","7","","",NA,"","","3010175"
"ANDREW","54.017","-112.233","AB","-21.1","0","-9.3","4.0","0","-38.0","0","11.0","0","81.0","11.0","0","81.0","12.0","5","","",NA,"1211.1","0.0","3010234"
"BELLIS","54.133","-112.150","AB","-22.1","0",NA,"-0.5","0","-42.0","0","12.5","0",NA,"12.5","0",NA,"","6","","",NA,"1244.0","0.0","3010616"
"BRETON TOWN","53.117","-114.467","AB","-20.2","7",NA,"4.0","5","-38.0","5","20.0","0",NA,"20.0","0",NA,"23.0","8","","",NA,"915.8","0.0","3010817"
"BRIGHTVIEW","52.983","-113.717","AB","-18.1","0","-9.3","2.5","0","-37.0","0","20.8","0","140.0","20.8","0","133.0","25.0","6","","",NA,"1117.8","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-21.2","0","-10.8","0.0","0","-40.5","0","23.0","0","108.0","23.0","0","105.0","27.0","6","","",NA,"1214.9","0.0","3010890"
"CADOGAN","52.250","-110.533","AB","",,NA,"",,"",,"15.0","0","103.0","15.0","0","101.0","","5","","",NA,"","","3010991"
"CALMAR","53.283","-113.850","AB","-19.4","0","-9.7","4.5","0","-39.5","0","22.8","0","159.0","22.8","0","153.0","","4","","",NA,"1158.1","0.0","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"18.3","0",NA,"18.3","0",NA,"","5","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","-20.2","0","-10.3","1.0","0","-39.0","0","29.2","0","188.0","29.2","0","189.0","","8","","",NA,"1185.0","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"23.8","0",NA,"23.8","0",NA,"28.0","7","","",NA,"","","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"16.0","0",NA,"16.0","0",NA,"20.0","5","","",NA,"","","3011441"
"CHAILEY","53.550","-111.250","AB","-21.9","0","-10.1","-5.5","0","-39.0","0","9.5","0","65.0","9.5","0","63.0","","3","","",NA,"1236.0","0.0","3011474"
"CLEARWATER","51.983","-115.250","AB","-16.5","0",NA,"6.5","0","-36.5","0","18.6","0",NA,"14.6","0",NA,"20.0","5","","",NA,"1070.7","0.0","3011663"
"CONTRACOSTA LAKE","51.767","-111.550","AB","",,NA,"",,"",,"10.3","0",NA,"10.3","0",NA,"","2","","",NA,"","","3011848"
"CORONATION A","52.067","-111.450","AB","-21.7","0",NA,"-2.6","0","-41.1","0","23.8","0",NA,"16.2","0",NA,"17.0","5","107.8","0",NA,"1230.1","0.0","3011880"
"DAKOTA WEST","52.750","-113.950","AB","-18.2","0","-9.7","3.0","0","-37.0","0","29.3","0","222.0","29.3","0","208.0","39.0","8","","",NA,"1121.0","0.0","3011953"
"EDMONTON INT'L A","53.317","-113.583","AB","-19.5","0","-8.5","1.8","0","-37.3","0","12.3","0","78.0","10.6","0","73.0","20.0","3","84.2","0","92.0","1162.9","0.0","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-17.6","0","-8.8","3.2","0","-35.1","0","16.7","0","102.0","15.9","0","106.0","22.0","7","81.3","0","96.0","1102.9","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","-19.0","0",NA,"2.5","0","-36.3","0","17.6","0",NA,"11.1","0",NA,"13.0","5","","",NA,"1145.9","0.0","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-18.1","0","-9.2","2.0","0","-35.0","0","22.4","0","118.0","22.4","0","133.0","20.0","8","","",NA,"1118.2","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-18.9","0","-9.2","4.0","0","-40.0","0","20.0","0","138.0","20.0","0","131.0","19.0","8","","",NA,"1143.1","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.867","AB","-19.8","2","-10.2","4.0","1","-38.5","1","16.5","0","100.0","16.5","0","98.0","22.0","8","","",NA,"1095.9","0.0","3012275"
"ELK POINT","53.883","-111.067","AB","-22.8","0",NA,"0.0","0","-42.0","0","11.4","0",NA,"11.4","0",NA,"","6","","",NA,"1264.9","0.0","3012280"
"ELLERSLIE","53.417","-113.550","AB","-20.3","0",NA,"2.0","0","-39.0","0","12.4","0",NA,"11.9","0",NA,"19.0","4","81.3","0",NA,"1187.5","0.0","3012295"
"FABYAN","52.967","-111.000","AB","-22.2","0","-10.1","0.0","0","-41.5","0","13.6","0","77.0","13.6","0","75.0","22.0","4","","",NA,"1246.6","0.0","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-19.3","0","-10.9","1.5","0","-37.5","0","18.3","0","157.0","18.3","0","156.0","","6","","",NA,"1156.5","0.0","3012652"
"FORT EDMONTON","53.517","-113.567","AB","-19.5","9",NA,"1.0","5","-41.0","4","21.1","0",NA,"21.1","0",NA,"","6","","",NA,"826.0","0.0","3012659"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-19.9","0","-9.5","1.5","0","-37.5","0","3.5","3",NA,"3.5","3",NA,"","1","","",NA,"1174.8","0.0","3012710"
"GLENEVIS","53.800","-114.517","AB","-18.3","0",NA,"6.0","0","-36.5","0","28.8","0",NA,"28.8","0",NA,"25.0","8","","",NA,"1124.9","0.0","3012817"
"GOODRIDGE RS","54.383","-111.367","AB","-23.2","0",NA,"1.0","0","-43.0","0","7.0","0",NA,"7.0","0",NA,"","4","","",NA,"1276.0","0.0","3012860"
"GWYNNE","52.950","-113.183","AB","-20.7","0","-10.3","0.0","0","-39.5","0","26.0","0","190.0","26.0","0","179.0","25.0","10","","",NA,"1200.1","0.0","3012990"
"GIBBONS","53.808","-113.172","AB","",,NA,"",,"",,"11.9","0",NA,"11.9","0",NA,"16.0","5","","",NA,"","","3012P82"
"HASTINGS LAKE","53.383","-112.883","AB","-19.0","0",NA,"4.0","0","-36.5","0","17.1","0",NA,"17.1","0",NA,"22.0","6","","",NA,"1147.6","0.0","3013060"
"HIGHVALE","53.450","-114.467","AB","-17.8","0",NA,"7.0","0","-35.0","0","17.2","0",NA,"17.2","0",NA,"","5","","",NA,"1110.1","0.0","3013247"
"HUGHENDEN","52.517","-110.967","AB","-20.9","4",NA,"0.5","4","-41.5","3","17.0","0",NA,"17.0","0",NA,"28.0","4","","",NA,"1051.4","0.0","3013361"
"KINSELLA RANCH","53.000","-111.517","AB","-21.0","1","-9.9","2.0","0","-41.0","1","18.6","0","108.0","18.6","0","108.0","","9","","",NA,"1170.9","0.0","3013645"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"16.0","0","88.0","16.0","0","82.0","20.0","8","","",NA,"","","3013770"
"LLOYDMINSTER A","53.309","-110.073","AB","-22.7","0","-10.2","-1.6","0","-40.7","0","12.7","0","83.0","12.7","0","88.0","29.0","3","","",NA,"1260.3","0.0","3013961"
"LOUGHEED SOUTH","52.717","-111.550","AB","",,NA,"",,"",,"19.0","0",NA,"19.0","0",NA,"","7","","",NA,"","","3013993"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"18.0","0","141.0","18.0","0","140.0","","8","","",NA,"","","3013C44"
"LAMONT","53.767","-112.850","AB","-19.4","0",NA,"3.0","0","-38.0","0","15.0","0",NA,"15.0","0",NA,"15.0","6","","",NA,"1158.8","0.0","3013PFD"
"MANNVILLE SOUTH","53.100","-111.350","AB","",,NA,"",,"",,"13.2","0",NA,"13.2","0",NA,"23.0","4","","",NA,"","","3014188"
"OLIVER TREE NURSERY","53.650","-113.367","AB","-19.2","0",NA,"2.0","0","-38.5","0","17.0","0",NA,"17.0","0",NA,"22.0","6","","",NA,"1151.8","0.0","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","-23.4","0","-10.3","-0.5","0","-41.0","0","14.5","0","81.0","14.5","0","79.0","26.0","5","","",NA,"1283.9","0.0","3014995"
"PONOKA SOUTH","52.650","-113.617","AB","-19.0","3",NA,"0.5","2","-40.0","2","",,NA,"",,NA,"","","","",NA,"1034.6","0.0","3015283"
"RANFURLY","53.450","-111.650","AB","-21.7","0",NA,"1.5","0","-39.0","0","16.8","0",NA,"16.8","0",NA,"20.0","5","88.7","0",NA,"1231.2","0.0","3015400"
"RANFURLY 2NW","53.417","-111.733","AB","",,"","",,"",,"18.8","0","96.0","18.8","0","93.0","14.0","3","","",NA,"","","3015405"
"RICINUS","52.083","-115.000","AB","",,NA,"",,"",,"22.4","0",NA,"22.4","0",NA,"34.0","6","","",NA,"","","3015493"
"ROCKY MTN HOUSE A","52.433","-114.917","AB","-19.4","0",NA,"1.2","0","-41.0","0","25.1","0",NA,"16.0","0",NA,"28.0","6","","",NA,"1159.2","0.0","3015522"
"ST LINA","54.300","-111.450","AB","-21.2","0","-8.5","1.0","0","-38.0","0","7.0","0","34.0","7.0","0","33.0","8.0","2","","",NA,"1215.4","0.0","3015672"
"SEDALIA EAST","51.650","-110.550","AB","-21.7","0",NA,"-3.0","0","-41.0","0","21.5","0",NA,"21.5","0",NA,"","5","","",NA,"1229.7","0.0","3015799"
"SHALKA LAKE NE","53.867","-111.900","AB","-23.1","6",NA,"-5.5","4","-38.5","5","13.0","0",NA,"13.0","0",NA,"","6","","",NA,"1028.3","0.0","30158GR"
"SION","53.883","-114.117","AB","-19.5","3","-9.8","4.0","2","-36.0","2","33.8","0","207.0","33.8","0","206.0","39.0","7","","",NA,"1049.1","0.0","3015960"
"STETTLER NORTH","52.333","-112.717","AB","-20.4","0","-10.4","-1.0","0","-39.0","0","24.4","0","140.0","24.4","0","138.0","23.0","6","","",NA,"1190.8","0.0","3016119"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"37.6","0","228.0","37.6","0","226.0","59.0","7","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","-19.8","0","-10.1","1.0","0","-39.5","0","13.0","0","78.0","13.0","0","78.0","","8","","",NA,"1170.6","0.0","3016494"
"TULLIBY LAKE","53.667","-110.133","AB","-23.0","0",NA,"-1.5","0","-40.5","0","9.0","0",NA,"9.0","0",NA,"24.0","4","","",NA,"1269.5","0.0","3016590"
"VEGREVILLE CDA","53.483","-112.033","AB","-22.2","0",NA,"-1.5","0","-42.0","0","16.2","0",NA,"16.2","0",NA,"20.0","9","","",NA,"1245.5","0.0","3016761"
"VERMILION RIVER","53.150","-112.117","AB","-22.2","7",NA,"0.5","6","-39.0","6","2.5","6",NA,"2.5","6",NA,"28.0","1","","",NA,"965.9","0.0","3016807"
"VIKING","53.100","-111.783","AB","-20.9","0",NA,"0.5","0","-39.0","0","5.3","0",NA,"5.3","0",NA,"","3","","",NA,"1206.1","0.0","3016840"
"WAINWRIGHT HEATH","52.833","-110.833","AB","-22.3","0",NA,"-0.5","0","-41.0","0","18.0","0",NA,"18.0","0",NA,"23.0","10","","",NA,"1248.0","0.0","3016932"
"WARWICK","53.650","-111.983","AB","-21.7","0",NA,"3.5","0","-42.5","0","12.2","0",NA,"12.2","0",NA,"25.0","3","","",NA,"1231.1","0.0","3016954"
"VEGREVILLE","53.517","-112.100","AB","-21.8","0","-10.1","1.0","0","-40.0","0","13.0","0","107.0","13.0","0","105.0","10.0","6","","",NA,"1234.0","0.0","3016GF0"
"WINFIELD","52.950","-114.583","AB","-17.2","0","-9.5","5.5","0","-38.0","0","29.9","0","180.0","29.9","0","176.0","24.0","9","","",NA,"1092.4","0.0","3017595"
"HORBURG","52.400","-115.200","AB","-16.0","0","-9.4","6.5","0","-32.5","0","25.6","0","145.0","25.6","0","137.0","24.0","8","","",NA,"1053.1","0.0","301C3D4"
"ACADIA VALLEY","51.183","-110.233","AB","",,NA,"",,"",,"15.0","0",NA,"15.0","0",NA,"","1","","",NA,"","","3020018"
"ATLEE","50.817","-110.950","AB","-21.5","0",NA,"-5.0","0","-44.0","0","14.0","0",NA,"14.0","0",NA,"","6","","",NA,"1226.0","0.0","3020401"
"BERRY CREEK","51.017","-111.033","AB","",,NA,"",,"",,"15.2","0",NA,"15.2","0",NA,"","6","","",NA,"","","3020636"
"BIG STONE","51.167","-111.200","AB","-22.2","0","-11.3","-7.0","0","-43.0","0","18.8","0","136.0","18.8","0","127.0","29.0","6","","",NA,"1246.4","0.0","3020676"
"BINDLOSS EAST","50.891","-110.199","AB","-23.0","0","-12.1","-6.0","0","-41.0","0","18.6","0","160.0","18.6","0","146.0","28.0","7","","",NA,"1271.1","0.0","3020690"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"32.4","0",NA,"32.4","0",NA,"35.0","10","","",NA,"","","3020715"
"BLOOD INDIAN CREEK","50.917","-111.067","AB","-22.9","0",NA,"-5.5","0","-45.0","0","14.6","0",NA,"14.6","0",NA,"18.0","6","","",NA,"1269.2","0.0","3020717"
"BLUFFTON","52.750","-114.283","AB","",,NA,"",,"",,"33.0","0",NA,"33.0","0",NA,"35.0","9","","",NA,"","","3020730"
"BOWDEN","51.983","-114.017","AB","-18.8","0",NA,"4.0","0","-36.0","0","24.0","0",NA,"24.0","0",NA,"18.0","6","","",NA,"1141.7","0.0","3020760"
"BROOKS ONE TREE","50.633","-111.783","AB","-21.2","0",NA,"-2.5","0","-41.5","0","20.5","0",NA,"20.5","0",NA,"","8","","",NA,"1216.0","0.0","3020864"
"ARNESON","51.233","-110.050","AB","",,NA,"",,"",,"5.0","0",NA,"5.0","0",NA,"","1","","",NA,"","","3020L01"
"CESSFORD","51.017","-111.550","AB","",,NA,"",,"",,"17.0","0",NA,"17.0","0",NA,"","5","","",NA,"","","3021465"
"DICKSON DAM","52.050","-114.217","AB","-18.6","2",NA,"2.0","1","-42.5","2","0.0","6",NA,"0.0","6",NA,"","0","","",NA,"1060.1","0.0","3022078"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"18.0","0","173.0","18.0","0","173.0","","4","","",NA,"","","3022136"
"DRUMHELLER CITY","51.450","-112.700","AB","-21.1","0",NA,"-2.5","0","-40.5","0","14.8","0",NA,"14.8","0",NA,"17.0","5","","",NA,"1210.9","0.0","3022139"
"EAST BERRY CREEK","51.233","-111.350","AB","",,NA,"",,"",,"17.1","0",NA,"17.1","0",NA,"","4","","",NA,"","","3022154"
"ECKVILLE SOUTH","52.283","-114.383","AB","-18.9","0","-9.8","1.0","0","-40.0","0","26.6","0","162.0","26.6","0","162.0","","7","","",NA,"1144.1","0.0","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"14.6","0","83.0","14.6","0","80.0","13.0","4","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","-23.1","0","-13.0","-7.5","0","-43.0","0","20.0","0","139.0","20.0","0","135.0","","2","","",NA,"1273.8","0.0","3022400"
"ESTHER","51.600","-110.233","AB","",,NA,"",,"",,"28.0","0",NA,"28.0","0",NA,"","6","","",NA,"","","3022460"
"HANNA","51.583","-111.850","AB","-21.6","0",NA,"-1.5","0","-46.0","0","11.9","0",NA,"11.9","0",NA,"","4","","",NA,"1226.8","0.0","3023000"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"22.5","0","150.0","22.5","0","147.0","21.0","5","","",NA,"","","3023422"
"IDDESLEIGH","50.740","-111.320","AB","",,NA,"",,"",,"16.5","0","149.0","16.5","0","136.0","22.0","9","","",NA,"","","3023430"
"LACOMBE CDA","52.467","-113.750","AB","-19.7","0",NA,"-0.5","0","-39.5","0","18.6","0",NA,"13.0","0",NA,"13.0","4","92.3","0",NA,"1169.1","0.0","3023720"
"MADDEN","51.504","-114.324","AB","-17.3","0","-11.1","3.0","0","-37.0","0","13.7","0","145.0","13.7","0","133.0","22.0","5","","",NA,"1093.9","0.0","3024150"
"MARKERVILLE","52.117","-114.133","AB","",,NA,"",,"",,"16.2","0","103.0","16.2","0","99.0","22.0","5","","",NA,"","","3024210"
"MIRROR FLETCHER","52.450","-113.050","AB","-20.2","0",NA,"0.5","0","-41.0","0","28.5","0",NA,"28.5","0",NA,"33.0","8","","",NA,"1185.2","0.0","3024572"
"OAKLAND LAKE","51.383","-111.950","AB","",,NA,"",,"",,"18.2","0",NA,"18.2","0",NA,"","3","","",NA,"","","3024906"
"OLDS","51.783","-114.100","AB","-17.5","0","-10.2","3.0","0","-36.0","0","15.6","0","119.0","15.6","0","117.0","","5","91.0","0","114.0","1101.0","0.0","3024920"
"OYEN CAPPON","51.167","-110.517","AB","-21.1","0","-11.5","-1.5","0","-40.0","0","18.6","0","198.0","18.6","0","191.0","","6","","",NA,"1212.0","0.0","3024961"
"RED DEER","52.300","-113.817","AB","-18.4","0","-9.9","1.0","0","-37.0","0","19.3","0","141.0","19.3","0","137.0","14.0","4","","",NA,"1129.9","0.0","3025441"
"RED DEER A","52.179","-113.893","AB","-19.5","0","-9.6","1.8","0","-38.9","0","17.5","0","129.0","14.4","0","117.0","17.0","5","","",NA,"1164.0","0.0","3025480"
"SCAPA","51.867","-112.017","AB","-20.4","1",NA,"-1.0","1","-39.0","0","19.0","0",NA,"19.0","0",NA,"4.0","5","","",NA,"1153.2","0.0","3025762"
"SCHULER","50.309","-110.086","AB","-21.1","2","-12.5","-2.0","2","-41.5","2","16.0","0","99.0","16.0","0","92.0","28.0","5","","",NA,"1135.2","0.0","3025764"
"SCOLLARD","51.933","-112.867","AB","",,NA,"",,"",,"17.5","0","145.0","17.5","0","145.0","28.0","3","","",NA,"","","3025766"
"SIBBALD","51.475","-110.248","AB","-22.8","2",NA,"-4.0","1","-43.5","1","22.5","0",NA,"22.5","0",NA,"37.0","7","","",NA,"1183.7","0.0","3025920"
"SIBBALD EAST","51.433","-110.133","AB","",,NA,"",,"",,"19.0","0",NA,"19.0","0",NA,"","3","","",NA,"","","3025925"
"PINE LAKE NORTH","52.200","-113.483","AB","",,NA,"",,"",,"12.0","0",NA,"12.0","0",NA,"17.0","2","","",NA,"","","3025K22"
"SUNDRE RS","51.767","-114.633","AB","-18.2","0",NA,"5.0","0","-40.0","0","15.0","0",NA,"14.4","0",NA,"17.0","5","","",NA,"1121.5","0.0","3026260"
"SUNNYNOOK","51.233","-111.650","AB","",,NA,"",,"",,"20.5","0",NA,"20.5","0",NA,"15.0","6","","",NA,"","","3026263"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"26.3","0",NA,"26.3","0",NA,"26.0","9","","",NA,"","","3026330"
"THREE HILLS EAST","51.717","-113.233","AB","",,NA,"",,"",,"14.5","0",NA,"14.5","0",NA,"","6","","",NA,"","","3026484"
