Environment Canada
Monthly Values for June - 1992

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"GOLDEN A","51.298","-116.982","BC","17.9","0","3.0","32.9","0","2.3","0","0.0","0","0.0","60.8","0","122.0","0.0","7","232.8","0","120.0","43.6","41.3","1173210"
"GOLDSTREAM RIVER","51.629","-118.407","BC","17.8","0","3.2","34.0","0","2.0","0","0.0","0",NA,"36.0","0","48.0","0.0","5","","",NA,"42.8","37.0","1173242"
"GOLDSTREAM RIVER STITT CREEK","51.633","-118.167","BC","17.8","1",NA,"33.5","1","3.0","0","0.0","0",NA,"34.0","0",NA,"0.0","6","","",NA,"43.8","38.3","1173243"
"GOLDSTREAM RIVER BREWSTER CREEK","51.639","-118.488","BC","16.9","0",NA,"34.0","0","0.0","0","0.0","0",NA,"26.3","0",NA,"0.0","4","","",NA,"56.9","24.1","1173BDB"
"MICA DAM","52.053","-118.585","BC","17.4","2","2.6","33.5","0","4.0","2","0.0","0",NA,"24.1","0","34.0","0.0","5","","",NA,"45.2","28.4","1175122"
"REVELSTOKE AIRPORT RD","50.953","-118.166","BC","19.9","0",NA,"37.2","0","4.1","0","0.0","0",NA,"42.4","0",NA,"0.0","7","258.7","0",NA,"19.1","77.2","1176751"
"WILDCAT CR. MISTAYA LODGE","51.700","-116.636","BC","12.1","17",NA,"24.0","17","0.0","17","0.0","0",NA,"24.4","17",NA,"0.0","3","","",NA,"76.6","0.0","1178931"
"YOHO NP WAPTA LAKE","51.450","-116.333","BC","12.1","0",NA,"26.0","0","-1.0","0","0.0","0",NA,"34.4","0",NA,"0.0","6","","",NA,"177.5","0.0","117900R"
"GLACIER NP MT FIDELITY","51.236","-117.718","BC","11.6","0","4.2","24.0","0","-0.5","0","0.0","0","0.0","54.0","0","40.0","0.0","7","","",NA,"192.4","0.6","117CA90"
"YOHO NAT PARK BOULDER CR","51.383","-116.533","BC","14.9","0",NA,"31.0","0","1.0","0","0.0","0",NA,"32.6","0",NA,"0.0","6","212.0","0",NA,"103.9","11.0","117R00F"
"YOHO NP OHARA LAKE","51.356","-116.337","BC","9.6","0",NA,"23.0","0","-2.0","0","1.0","0",NA,"48.5","0",NA,"0.0","7","","",NA,"253.3","0.0","117R00H"
"BALDONNEL","56.233","-120.683","BC","16.0","3",NA,"29.0","2","4.0","1","0.0","0",NA,"21.2","0",NA,"0.0","6","","",NA,"60.3","7.1","1180585"
"BLACKWATER CREEK","55.533","-123.650","BC","14.1","0",NA,"29.5","0","0.0","0","0.0","0",NA,"47.0","0",NA,"0.0","7","","",NA,"121.9","4.3","1180881"
"BULLMOOSE","55.133","-121.483","BC","12.9","0","2.0","27.5","0","1.0","0","0.0","0","0.0","22.7","0","24.0","0.0","8","","",NA,"152.5","0.8","1181120"
"CHARLIE LAKE","56.298","-121.016","BC","14.1","3",NA,"28.5","3","2.5","2","0.0","0",NA,"37.0","0",NA,"0.0","7","","",NA,"105.6","0.3","11814FR"
"CHETWYND A","55.687","-121.625","BC","15.2","0","1.9","30.6","0","3.2","0","0.0","0",NA,"15.8","0","21.0","0.0","4","252.8","0","102.0","86.1","3.3","1181508"
"DAWSON CREEK A","55.742","-120.182","BC","15.3","0","1.8","28.8","0","2.5","0","0.0","0",NA,"16.1","0","24.0","0.0","4","","",NA,"84.6","4.3","1182285"
"DENISON PLANT SITE","55.000","-121.033","BC","15.2","0",NA,"30.5","0","2.5","0","0.0","0",NA,"15.1","0",NA,"0.0","3","","",NA,"90.7","7.2","1182427"
"FORT ST JOHN A","56.238","-120.740","BC","15.7","0","1.6","28.1","0","5.0","0","0.0","0",NA,"26.1","0","40.0","0.0","6","285.6","0","107.0","75.6","6.8","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","13.7","0","1.6","28.5","0","-0.5","0","0.0","0","0.0","17.0","0","25.0","0.0","6","255.2","0","117.0","129.7","1.3","1183090"
"HUDSON HOPE","56.033","-121.900","BC","16.2","0",NA,"31.5","0","5.0","0","0.0","0",NA,"32.6","0",NA,"0.0","5","","",NA,"62.9","8.0","1183629"
"MACKENZIE A","55.305","-123.138","BC","15.2","0",NA,"31.8","0","-0.2","0","0.0","0",NA,"42.0","0",NA,"0.0","7","274.9","0",NA,"93.6","10.1","1184790"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","14.7","5",NA,"30.5","5","1.0","5","0.0","0",NA,"28.0","0",NA,"0.0","3","","",NA,"85.9","3.1","1186A71"
"SIKANNI CHIEF","57.250","-122.718","BC","12.8","0",NA,"25.9","0","-0.8","0","0.0","0",NA,"79.8","0",NA,"0.0","8","","",NA,"156.8","0.0","1187335"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"0.0","0",NA,"24.4","0","34.0","0.0","6","","",NA,"","","1188020"
"TUMBLER RIDGE","55.133","-121.483","BC","15.8","0",NA,"33.0","0","-1.0","0","0.0","0",NA,"7.5","0",NA,"0.0","2","","",NA,"77.2","11.7","1188297"
"FINLAY FORKS 2","55.983","-123.733","BC","14.7","5",NA,"29.0","4","4.0","3","0.0","0",NA,"18.6","0",NA,"0.0","7","","",NA,"89.3","7.8","118BHQ1"
"FORT ST JOHN 8NW","56.253","-121.034","BC","",,NA,"",,"",,"0.0","0",NA,"51.4","0",NA,"0.0","5","","",NA,"","","118L0LK"
"HUDSON HOPE BRENOT CREEK","56.080","-121.972","BC","14.7","0",NA,"30.0","0","2.0","0","0.0","0",NA,"22.0","0",NA,"0.0","5","","",NA,"100.3","1.0","118L6C0"
"DEASE LAKE","58.428","-130.011","BC","12.3","0","1.1","29.6","0","-1.1","0","0.0","0","0.0","12.2","0","24.0","0.0","6","299.5","0","136.0","176.3","3.8","1192340"
"FORT NELSON A","58.836","-122.597","BC","15.3","0","0.3","28.4","0","3.1","0","0.0","0","0.0","77.1","0","122.0","0.0","10","309.8","0","109.0","86.5","6.7","1192940"
"MINAKER RIVER","57.850","-123.033","BC","13.4","5",NA,"27.0","2","0.0","5","0.0","0",NA,"89.3","0",NA,"0.0","9","","",NA,"116.0","0.0","1195165"
"MUNCHO LAKE","58.930","-125.767","BC","13.0","0","0.9","29.5","0","0.5","0","0.0","0","0.0","23.2","0","37.0","0.0","6","","",NA,"153.0","3.1","1195250"
"TETSA RIVER","58.653","-124.234","BC","12.1","0","0.6","26.5","0","1.0","0","0.0","0","0.0","50.4","0","43.0","0.0","7","","",NA,"176.6","0.0","1195J29"
"TOAD RIVER","58.850","-125.233","BC","12.8","5",NA,"29.0","3","1.0","3","0.0","0",NA,"29.0","0",NA,"0.0","4","","",NA,"130.2","1.0","1198194"
"ATLIN","59.567","-133.700","BC","12.3","0","1.1","28.0","0","2.0","0","0.0","0","0.0","11.4","0","38.0","0.0","4","","",NA,"170.7","1.0","1200560"
"BOB QUINN AGS","56.982","-130.249","BC","13.2","0",NA,"31.0","0","-1.0","0","0.0","0",NA,"19.0","0",NA,"0.0","7","","",NA,"145.5","2.9","1200R0J"
"BRONSON CREEK","56.667","-131.100","BC","13.3","0",NA,"29.0","0","2.0","0","0.0","0",NA,"39.6","0",NA,"0.0","7","","",NA,"144.2","2.5","1201086"
"GRAHAM INLET","59.600","-134.183","BC","11.6","0",NA,"30.5","0","-1.5","0","0.0","0",NA,"3.4","0",NA,"0.0","2","","",NA,"195.0","2.6","1203255"
"ISKUT RANCH","57.867","-130.017","BC","10.7","0",NA,"29.5","0","-5.0","0","0.0","0",NA,"21.2","0",NA,"0.0","9","","",NA,"218.7","0.0","1203672"
"PLEASANT CAMP","59.450","-136.367","BC","12.1","0","-0.2","29.0","0","0.5","0","0.0","0",NA,"21.0","0","56.0","0.0","6","","",NA,"179.1","2.8","1206197"
"TELEGRAPH CREEK","57.900","-131.333","BC","14.9","0",NA,"34.5","0","0.0","0","0.0","0",NA,"6.4","0",NA,"0.0","2","","",NA,"101.4","9.3","1208041"
"FRASER CAMP","59.716","-135.045","BC","9.0","0",NA,"27.0","0","-1.0","0","0.0","0",NA,"18.2","0",NA,"0.0","5","","",NA,"270.1","0.0","120C036"
"JOHNNY MOUNTAIN","56.633","-131.083","BC","7.5","0",NA,"22.0","0","0.5","0","0.0","0",NA,"59.5","0",NA,"","11","","",NA,"313.9","0.0","120CPNA"
"BEAVER CREEK A","62.410","-140.868","YT","12.2","0","-0.2","30.0","0","-2.5","0","0.0","0",NA,"81.3","0","113.0","0.0","14","","",NA,"175.8","1.0","2100160"
"BLANCHARD RIVER","60.000","-136.767","YT","8.2","0","-0.8","27.0","0","-5.0","0","0.0","0","0.0","61.2","0","160.0","0.0","4","","",NA,"292.9","0.0","2100163"
"BRAEBURN","61.467","-135.783","YT","11.3","0",NA,"30.5","0","-3.0","0","0.0","0",NA,"11.6","0",NA,"0.0","4","","",NA,"202.2","0.3","2100167"
"BRYN MYRDDIN FARM","60.867","-135.383","YT","11.7","0",NA,"31.5","0","-2.0","0","0.0","0",NA,"12.9","0",NA,"0.0","5","","",NA,"192.4","3.3","2100174"
"BURWASH A","61.367","-139.050","YT","10.9","0","-0.1","29.0","0","-3.0","0","0.0","0","0.0","21.6","0","44.0","0.0","7","","",NA,"212.9","1.3","2100182"
"CARCROSS","60.183","-134.700","YT","10.5","7",NA,"30.0","4","-2.0","4","0.0","0",NA,"2.8","0","10.0","0.0","1","","",NA,"172.7","1.0","2100200"
"CARMACKS","62.100","-136.300","YT","13.1","9",NA,"32.0","4","0.0","5","0.0","0",NA,"18.0","0",NA,"0.0","6","","",NA,"106.4","4.5","2100300"
"DAWSON A","64.043","-139.128","YT","14.2","0","0.2","32.5","0","-2.5","0","0.0","0",NA,"49.8","0","130.0","0.0","8","","",NA,"123.4","10.5","2100402"
"DRURY CREEK","62.202","-134.390","YT","11.9","8",NA,"32.0","4","-2.0","5","0.0","0",NA,"13.2","0","39.0","0.0","3","","",NA,"135.3","2.0","2100460"
"FARO A","62.208","-133.376","YT","13.0","0","-0.2","30.3","0","-1.4","0","0.0","0",NA,"11.4","0","31.0","0.0","3","","",NA,"155.5","4.2","2100517"
"HAINES JUNCTION YTG","60.750","-137.500","YT","11.7","7",NA,"30.0","4","0.0","5","0.0","0",NA,"13.5","2",NA,"0.0","2","","",NA,"148.7","3.5","2100631"
"JOHNSONS CROSSING","60.483","-133.300","YT","10.8","0",NA,"28.5","0","-3.0","0","0.0","0",NA,"5.2","0",NA,"0.0","2","","",NA,"216.7","0.5","2100670"
"KLONDIKE","64.450","-138.217","YT","10.1","8",NA,"28.5","4","-4.5","6","0.0","0",NA,"74.6","0",NA,"0.0","13","","",NA,"174.0","0.8","2100679"
"KOMAKUK BEACH A","69.583","-140.183","YT","4.7","0",NA,"24.8","0","-6.1","0","7.0","0",NA,"29.6","0",NA,"0.0","8","","",NA,"400.1","0.0","2100685"
"LITTLE GOLD CREEK","64.083","-141.000","YT","10.6","0",NA,"26.0","0","-7.5","0","0.0","0",NA,"113.3","0",NA,"0.0","14","","",NA,"230.9","7.5","2100690"
"MAYO A","63.617","-135.867","YT","13.5","0","-0.9","31.9","0","-2.1","0","2.8","0","######","51.1","0","131.0","0.0","11","","",NA,"147.8","13.6","2100700"
"MAYO ROAD","60.876","-135.183","YT","11.8","0","-1.1","33.0","0","-4.5","0","0.0","0",NA,"13.0","0","33.0","0.0","4","","",NA,"191.2","4.8","2100709"
"MCQUESTEN","63.600","-137.517","YT","13.0","0","-0.6","32.5","0","-3.0","0","0.0","0",NA,"32.1","0","92.0","0.0","6","","",NA,"155.5","6.8","2100719"
"OGILVIE RIVER","65.350","-138.317","YT","11.8","1",NA,"31.0","1","-4.0","0","0.0","0",NA,"57.7","0",NA,"0.0","13","","",NA,"181.0","2.0","2100794"
"OLD CROW A","67.569","-139.839","YT","13.5","0","0.5","32.0","0","-5.0","0","9.2","0","333.0","21.8","0","59.0","0.0","7","","",NA,"156.0","19.7","2100800"
"OTTER FALLS NCPC","61.033","-137.050","YT","11.1","0","0.1","30.0","0","0.0","0","0.0","0","0.0","14.7","0","34.0","0.0","3","","",NA,"210.7","2.5","2100840"
"PELLY RANCH","62.817","-137.367","YT","13.3","0","-0.6","32.5","0","-3.0","0","0.0","0","0.0","32.2","0","84.0","0.0","6","267.7","0","98.0","143.8","3.8","2100880"
"PORTER CREEK WAHL","60.767","-135.117","YT","11.9","0",NA,"30.5","0","-2.0","0","0.0","0",NA,"8.4","0",NA,"0.0","3","","",NA,"192.0","8.1","2100907"
"QUIET LAKE","61.150","-133.067","YT","11.0","8",NA,"29.0","4","-2.0","4","0.0","0",NA,"11.0","0",NA,"0.0","1","","",NA,"153.5","0.0","2100910"
"ROSS RIVER A","61.967","-132.433","YT","12.0","0",NA,"28.0","0","-4.1","0","0.0","0",NA,"3.1","0",NA,"0.0","1","","",NA,"180.9","0.0","2100940"
"RUSSELL CREEK","63.033","-133.383","YT","11.8","0",NA,"31.5","0","-4.0","0","0.0","0",NA,"24.0","0",NA,"0.0","5","","",NA,"186.6","0.0","2100942"
"SHELDON LAKE","62.617","-131.283","YT","10.3","9",NA,"27.0","4","-5.0","6","0.0","0",NA,"26.4","0",NA,"0.0","8","","",NA,"162.2","0.0","2100948"
"SHINGLE POINT A","68.950","-137.217","YT","6.7","0",NA,"26.6","0","-5.8","0","8.2","0",NA,"15.1","0",NA,"0.0","5","","",NA,"341.0","1.8","2100950"
"KETZA RIVER MINE","61.517","-132.267","YT","9.2","0",NA,"23.0","0","-1.0","0","0.0","0",NA,"",,NA,"0.0","","","",NA,"265.2","0.0","2100FPP"
"STEWART CROSSING","63.383","-136.683","YT","12.7","6",NA,"31.5","4","-2.0","4","0.0","0",NA,"43.2","0","110.0","0.0","7","","",NA,"135.1","7.8","2101030"
"STEWART RIVER","63.317","-139.433","YT","12.6","2",NA,"32.0","1","-3.0","1","0.0","0",NA,"31.7","0",NA,"0.0","7","","",NA,"152.4","0.0","2101033"
"SWIFT RIVER","60.000","-131.183","BC","10.1","6",NA,"28.0","4","-2.0","4","0.0","0",NA,"12.2","1",NA,"0.0","3","","",NA,"189.9","1.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","11.3","0","-0.6","31.5","0","-2.5","0","0.0","0",NA,"8.0","0","26.0","0.0","3","","",NA,"202.0","1.0","2101095"
"TESLIN A","60.173","-132.743","YT","11.7","0","-0.1","29.5","0","-1.5","0","0.0","0",NA,"3.8","0","12.0","0.0","2","","",NA,"190.5","2.8","2101100"
"TUCHITUA","60.933","-129.217","YT","12.2","0",NA,"28.5","0","-2.5","0","0.0","0",NA,"31.2","0",NA,"0.0","7","","",NA,"177.4","2.8","2101135"
"WATSON LAKE A","60.118","-128.822","YT","13.7","0","0.5","28.2","0","-0.1","0","0.0","0","0.0","16.2","0","29.0","0.0","4","321.1","0","119.0","138.8","11.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","12.3","0","-0.1","30.4","0","-0.5","0","0.0","0","0.0","8.8","0","27.0","0.0","3","318.1","0","119.0","176.8","4.8","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","12.9","0","-0.3","32.0","0","-1.5","0","0.0","0",NA,"10.0","0","30.0","0.0","2","","",NA,"159.1","5.1","2101400"
"AKLAVIK A","68.217","-135.000","NT","10.1","0",NA,"26.8","0","-6.4","0","3.4","0",NA,"11.8","0",NA,"0.0","3","","",NA,"247.6","9.7","2200100"
"CAPE PARRY A","70.167","-124.717","NT","3.4","0",NA,"13.9","0","-4.0","0","1.4","0",NA,"6.0","0",NA,"0.0","3","","",NA,"438.1","0.0","2200675"
"FORT GOOD HOPE A","66.241","-128.651","NT","13.2","1",NA,"31.0","1","-2.0","1","0.0","3",NA,"16.4","4",NA,"0.0","5","","",NA,"154.8","15.6","2201400"
"FORT LIARD A","60.235","-123.467","NT","15.8","0","0.2","31.5","0","4.0","0","0.0","0",NA,"40.6","0","68.0","0.0","5","","",NA,"77.6","12.9","2201575"
"FORT MCPHERSON A","67.408","-134.860","NT","12.8","0","-0.2","30.4","0","-3.0","0","0.0","1",NA,"22.8","1",NA,"0.0","6","","",NA,"171.4","16.1","2201601"
"TULITA A","64.909","-125.568","NT","14.2","4",NA,"32.0","3","0.0","3","0.0","0",NA,"23.0","0",NA,"0.0","3","","",NA,"111.9","12.0","2201700"
"FORT RESOLUTION A","61.181","-113.690","NT","11.9","0",NA,"28.0","0","1.5","0","0.0","0",NA,"22.2","0",NA,"0.0","6","","",NA,"188.8","4.5","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","14.3","0","-1.0","32.5","0","2.0","0","0.0","0","0.0","73.3","0","143.0","0.0","8","281.5","0","90.0","125.1","14.3","2202101"
"FORT SMITH A","60.022","-111.960","NT","12.9","0","-1.5","30.5","0","-0.8","0","0.0","0","0.0","59.6","0","122.0","0.0","10","","",NA,"159.6","7.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","222.1","0",NA,"","","2202208"
"HAY RIVER A","60.840","-115.783","NT","10.6","0","-1.9","30.8","0","-1.2","0","0.0","0","0.0","10.5","0","33.0","0.0","3","","",NA,"233.5","11.1","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","12.0","0",NA,"29.5","0","-1.0","0","0.0","0",NA,"35.7","0",NA,"0.0","7","","",NA,"189.3","8.1","2202405"
"INUVIK A","68.304","-133.483","NT","11.9","0","0.2","29.4","0","-5.1","0","5.4","0","287.0","17.1","0","99.0","0.0","5","","",NA,"202.7","18.4","2202570"
"INUVIK UA","68.317","-133.517","NT","","",NA,"","","","","","",NA,"","",NA,"","","367.5","0",NA,"","","2202582"
"NICHOLSON PENINSULA","69.933","-128.967","NT","6.2","0",NA,"24.0","0","-5.7","0","1.8","0",NA,"18.2","0",NA,"0.0","4","","",NA,"353.0","0.0","2202750"
"NORMAN WELLS A","65.283","-126.800","NT","14.7","0","-0.4","30.3","0","-0.1","0","4.6","0","######","31.3","0","73.0","0.0","5","","",NA,"122.1","21.7","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","313.6","0",NA,"","","2202816"
"PAULATUK A","69.361","-124.075","NT","8.2","0",NA,"24.0","0","-3.0","0","2.2","0",NA,"6.0","0",NA,"0.0","2","","",NA,"294.7","0.0","2203057"
"TUKTOYAKTUK","69.450","-133.000","NT","6.5","0",NA,"27.2","0","-4.8","0","0.0","0",NA,"2.9","0",NA,"0.0","1","","",NA,"344.8","1.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","6.3","0","-0.1","25.9","0","-5.2","0","3.2","0","242.0","9.0","0","82.0","0.0","3","","",NA,"354.5","2.2","2203912"
"WRIGLEY A","63.209","-123.437","NT","14.0","0",NA,"31.5","0","0.0","0","0.0","1",NA,"22.9","1",NA,"0.0","4","","",NA,"133.2","13.7","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","11.6","0","-1.7","29.4","0","2.5","0","0.0","0","0.0","34.0","0","118.0","0.0","3","263.4","0","70.0","195.0","3.3","2204100"
"YOHIN","61.242","-123.742","NT","3.9","0",NA,"17.3","0","-4.7","0","7.4","0",NA,"20.6","0",NA,"0.0","5","","",NA,"422.6","0.0","2204300"
"BAKER LAKE A","64.299","-96.078","NU","0.5","0","-4.3","9.9","0","-8.7","0","1.4","0","53.0","7.4","0","32.0","4.0","3","","",NA,"523.8","0.0","2300500"
"BAKER LAKE UA","64.317","-96.000","NU","","",NA,"","","","","","",NA,"","",NA,"","","223.6","0",NA,"","","2300505"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-0.8","0","-5.1","5.0","0","-11.5","0","3.0","0","80.0","12.7","2",NA,"0.0","3","","",NA,"564.4","0.0","2300707"
"CLINTON POINT","69.583","-120.800","NU","4.5","0",NA,"19.2","0","-5.0","0","9.2","0",NA,"9.6","0",NA,"0.0","1","","",NA,"404.4","0.0","2300750"
"KUGLUKTUK A","67.817","-115.133","NU","5.5","0","0.0","26.8","0","-3.6","0","2.8","0","131.0","7.0","0","42.0","0.0","3","369.3","0","98.0","375.2","0.0","2300902"
"ARVIAT A","61.100","-94.067","NU","0.3","0","-4.1","12.0","0","-7.5","0","10.6","0","329.0","11.6","0","39.0","0.0","4","","",NA,"531.9","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-1.5","0","-4.5","6.5","0","-8.9","0","15.9","0","230.0","19.9","0","72.0","32.0","7","214.8","0","82.0","584.6","0.0","2301000"
"GJOA HAVEN A","68.636","-95.850","NU","-1.9","0","-3.3","6.0","0","-17.0","0","8.8","0","226.0","13.6","0","93.0","1.0","3","","",NA,"597.2","0.0","2302335"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-1.0","2",NA,"5.4","2","-13.0","0","2.0","0",NA,"2.7","0",NA,"0.0","2","","",NA,"531.1","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","2.9","0",NA,"11.3","0","-7.2","0","0.8","0",NA,"0.8","0",NA,"0.0","0","","",NA,"451.8","0.0","2302680"
"LUPIN A","65.759","-111.250","NU","4.3","0","-2.1","18.5","0","-8.5","0","14.2","0","392.0","21.2","0","70.0","0.0","2","","",NA,"411.7","0.0","23026HN"
"KUGAARUK A","68.541","-89.797","NU","-0.2","0","-3.1","8.0","0","-10.5","0","0.0","0","0.0","4.0","0","18.0","4.0","1","","",NA,"546.8","0.0","2303092"
"RANKIN INLET A","62.817","-92.117","NU","0.1","0","-4.1","8.6","0","-9.4","0","2.8","0","61.0","14.2","0","53.0","0.0","5","","",NA,"536.4","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","-2.7","0",NA,"5.8","0","-18.7","0","11.4","0",NA,"17.4","0",NA,"5.0","4","","",NA,"619.5","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-0.7","0","-4.2","6.0","0","-9.5","0","19.9","0","270.0","50.9","0","156.0","1.0","5","","",NA,"561.0","0.0","2303986"
"ALERT","82.518","-62.281","NU","-1.8","0","-1.5","6.5","0","-9.5","0","15.2","0","112.0","15.2","0","127.0","14.0","6","","",NA,"595.3","0.0","2400300"
"ALERT UA","82.500","-62.333","NU","","",NA,"","","","","","",NA,"","",NA,"","","275.3","0",NA,"","","2400306"
"BREVOORT ISLAND","63.340","-64.146","NU","-3.1","0",NA,"3.3","0","-8.0","0","18.4","0",NA,"19.2","0",NA,"197.0","6","","",NA,"632.3","0.0","2400565"
"BYRON BAY A","68.750","-109.067","NU","2.5","0",NA,"12.8","0","-10.3","0","0.0","0",NA,"0.0","0",NA,"0.0","0","","",NA,"463.7","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","0.9","0","-1.8","11.8","0","-12.6","0","1.6","0","42.0","4.0","0","29.0","0.0","1","304.9","0","105.0","512.7","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-0.8","0","-3.1","9.3","0","-5.8","0","23.0","0","269.0","31.2","0","106.0","5.0","7","117.8","0","54.0","563.0","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","-1.5","0",NA,"7.9","0","-7.4","0","30.0","0",NA,"30.0","0",NA,"57.0","5","","",NA,"585.3","0.0","2400654"
"CLYDE A","70.486","-68.517","NU","-1.0","0","-2.0","6.9","0","-6.6","0","6.6","0","53.0","8.7","0",NA,"10.0","4","223.2","0",NA,"570.4","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-1.9","0",NA,"10.4","0","-10.8","0","11.0","0",NA,"11.0","0",NA,"3.0","5","","",NA,"597.9","0.0","2401030"
"EUREKA","79.983","-85.933","NU","0.6","0","-2.4","9.5","0","-7.3","0","4.6","0","154.0","4.6","0","56.0","0.0","1","329.6","0","85.0","521.6","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-1.2","0",NA,"7.1","0","-16.3","0","2.6","0",NA,"5.2","0",NA,"0.0","4","","",NA,"576.4","0.0","2402340"
"GRISE FIORD","76.417","-82.900","NU","-1.2","0",NA,"8.0","0","-13.0","0","1.2","5",NA,"1.2","5",NA,"","1","","",NA,"574.7","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","-1.9","0","-2.9","4.7","0","-11.6","0","6.6","0","92.0","6.2","0","34.0","11.0","2","","",NA,"598.0","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","-0.8","0","-2.8","8.0","0","-9.5","0","15.2","0","238.0","18.2","0","95.0","8.0","6","203.4","0","70.0","564.2","0.0","2402540"
"IGLOOLIK A","69.367","-81.817","NU","-1.2","0","-2.4","6.5","0","-10.0","0","8.2","0","183.0","11.2","0","85.0","12.0","6","","",NA,"574.9","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","0.6","0","-3.0","8.8","0","-5.8","0","15.2","0","164.0","26.6","0","81.0","0.0","5","145.9","0","73.0","522.5","0.0","2402590"
"NANISIVIK A","72.983","-84.617","NU","-2.5","0","-2.4","9.5","0","-13.0","0","15.6","0","88.0","15.6","0","62.0","","4","","",NA,"615.0","0.0","2402730"
"POLARIS MINE LITTLE CORNWALLIS ISLAND","75.383","-96.917","NU","-2.3","0",NA,"9.5","0","-14.5","0","0.4","0",NA,"0.4","0",NA,"","0","","",NA,"609.6","0.0","2403160"
"POND INLET A","72.683","-77.983","NU","-0.6","0","-3.0","8.0","0","-12.8","0","8.8","0","200.0","6.2","0","40.0","6.0","4","345.3","1",NA,"558.5","0.0","2403201"
"REPULSE BAY A","66.521","-86.225","NU","-0.9","5","-4.0","9.0","2","-11.0","5","11.2","0","205.0","15.7","0","54.0","0.0","3","","",NA,"473.2","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-2.9","0","-3.2","8.7","0","-12.2","0","7.4","0","96.0","6.0","0","41.0","7.0","2","353.2","0","118.0","625.7","0.0","2403500"
"TALOYOAK A","69.547","-93.577","NU","-1.1","0","-3.1","6.5","0","-18.5","0","2.4","0","53.0","9.0","0","54.0","0.0","3","","",NA,"571.5","0.0","2403854"
"HOLMAN A","70.767","-117.800","NT","5.1","0","0.4","16.5","0","-8.0","0","3.0","0","254.0","6.5","0","81.0","0.0","3","","",NA,"388.0","0.0","2502501"
"MOULD BAY A","76.233","-119.333","NT","-0.7","0",NA,"10.1","0","-10.7","0","3.0","0",NA,"4.6","0",NA,"0.0","2","256.5","0",NA,"559.8","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","2.3","4","-0.8","16.0","3","-7.0","3","0.0","0","0.0","0.0","0","0.0","0.0","0","","",NA,"408.0","0.0","2503650"
